6.49128521986810192E-10	-5.33222331264653793E-3
6.59128521986809979E-10	-3.73993730767186117E-3
6.69128521986810121E-10	-2.94865197186898609E-3
6.79128521986810174E-10	-2.46143781268046657E-3
6.89128521986809961E-10	-1.06873079527576254E-3
6.98030087115304010E-10	1.45082396192254293E-3
7.06980090848574427E-10	5.80514273655772506E-3
7.16980090848574214E-10	1.37274314984859291E-2
7.26980090848574001E-10	2.44571512040598193E-2
7.36980090848574054E-10	3.58737840954520282E-2
7.46980090848574108E-10	4.64242805052924545E-2
7.56980090848573983E-10	5.58223508562624993E-2
7.66980090848574214E-10	6.36495116732527233E-2
7.76980090848574090E-10	7.06170823761142863E-2
7.86980090848574143E-10	8.04542070210660931E-2
7.96980090848573752E-10	9.58159005890164828E-2
8.06980090848574072E-10	1.18006157973972048E-1
8.16980090848573859E-10	1.48995602754418721E-1
8.26980090848573823E-10	1.88363826741187124E-1
8.36980090848573788E-10	2.33401451516228997E-1
8.46980090848573752E-10	2.82034630623643912E-1
8.56980090848573539E-10	3.31524902592223514E-1
8.66980090848573681E-10	3.78354121064259630E-1
8.76980090848573646E-10	4.21910580953547854E-1
8.86980090848573965E-10	4.63388579323433003E-1
8.96980090848573752E-10	5.03694390417539495E-1
9.06980090848573539E-10	5.46044226051468584E-1
9.16980090848573504E-10	5.94694582095473478E-1
9.26980090848573468E-10	6.50895764364678087E-1
9.36980090848573610E-10	7.16465849993378967E-1
9.46980090848573397E-10	7.92550344971956022E-1
9.56980090848573539E-10	8.77053349974663554E-1
9.66980090848573681E-10	9.67599047735514972E-1
9.76980090848573290E-10	1.06252585891395701E0
9.86980090848573610E-10	1.15832052678430508E0
9.96980090848573219E-10	1.25241499076730456E0
1.00698009084857310E-9	1.34411575181748666E0
1.01698009084857355E-9	1.43242538161593314E0
1.02698009084857356E-9	1.51746127064953518E0
1.03698009084857334E-9	1.60037556552599125E0
1.04698009084857313E-9	1.68204471600155614E0
1.05698009084857336E-9	1.76405792729914324E0
1.06698009084857315E-9	1.84849130523105365E0
1.07698009084857294E-9	1.93616240578854870E0
1.08698009084857294E-9	2.02883219574137730E0
1.09698009084857295E-9	2.12768632532715340E0
1.10698009084857296E-9	2.23211180220861438E0
1.11698009084857319E-9	2.34154071094231808E0
1.12698009084857298E-9	2.45509982142235650E0
1.13698009084857277E-9	2.57043821684211293E0
1.14698009084857255E-9	2.68581505737828197E0
1.15698009084857278E-9	2.79999010982886132E0
1.16698009084857279E-9	2.91130521348875027E0
1.17698009084857258E-9	3.01961611317481893E0
1.18698009084857237E-9	3.12581752866814311E0
1.19698009084857215E-9	3.23059869682914869E0
1.20698009084857261E-9	3.33549170799495753E0
1.21698009084857262E-9	3.44248910113430018E0
1.22698009084857262E-9	3.55220592105360344E0
1.23698009084857241E-9	3.66543980397072211E0
1.24698009084857264E-9	3.78270436592841275E0
1.25698009084857221E-9	3.90282435667258287E0
1.26698009084857244E-9	4.02439150541191371E0
1.27698009084857222E-9	4.14637404626768724E0
1.28698009084857201E-9	4.26594906940037610E0
1.29698009084857224E-9	4.38111111663544417E0
1.30698009084857270E-9	4.49174637831052959E0
1.31698009084857226E-9	4.59752253700303193E0
1.32698009084857205E-9	4.69924472929212556E0
1.33698009084857228E-9	4.80020521964933078E0
1.34698009084857251E-9	4.90280950105778679E0
1.35698009084857207E-9	5.00796210509043771E0
1.36698009084857186E-9	5.11694073886415079E0
1.37698009084857187E-9	5.22926241920746993E0
1.38698009084857210E-9	5.34168048491486758E0
1.39698009084857211E-9	5.45183492172223527E0
1.40698009084857190E-9	5.55915896280842858E0
1.41698009084857190E-9	5.66280180079063555E0
1.42698009084857169E-9	5.76313208634673924E0
1.43698009084857170E-9	5.86227561462730939E0
1.44698009084857193E-9	5.96179856824220433E0
1.45698009084857150E-9	6.06089959977155690E0
1.46698009084857173E-9	6.15852181252020525E0
1.47698009084857196E-9	6.25418946787347618E0
1.48698009084857174E-9	6.34665285421961212E0
1.49698009084857175E-9	6.43506408280034936E0
1.50698009084857132E-9	6.52104164696534827E0
1.51698009084857155E-9	6.60658629369710315E0
1.52698009084857134E-9	6.69222771387243576E0
1.53698009084857112E-9	6.77772468499646941E0
1.54698009084857135E-9	6.86290466885508899E0
1.55698009084857114E-9	6.94583979680126262E0
1.56698009084857137E-9	7.02393709975496705E0
1.57698009084857182E-9	7.09677661846748009E0
1.58698009084857139E-9	7.16470659885958305E0
1.59698009084857118E-9	7.22807167434815856E0
1.60698009084857119E-9	7.28814134427144200E0
1.61698009084857097E-9	7.34642834516694876E0
1.62698009084857098E-9	7.40370591114543330E0
1.63698009084857099E-9	7.46129223348365400E0
1.64698009084857100E-9	7.52013898151016491E0
1.65698009084857123E-9	7.58036267856291612E0
1.66698009084857102E-9	7.64217074449408695E0
1.67698009084857169E-9	7.70501029520355374E0
1.68698009084857103E-9	7.76623239145487432E0
1.69698009084857082E-9	7.82394320252199371E0
1.70698009084857127E-9	7.87703140421143910E0
1.71698009084857106E-9	7.92386643713090510E0
1.72698009084857085E-9	7.96481487168150171E0
1.73698009084857086E-9	8.00245631078182207E0
1.74698009084857087E-9	8.03872618522601812E0
1.75698009084857043E-9	8.07491663393494363E0
1.76698009084857111E-9	8.11270098861111144E0
1.77698009084857111E-9	8.15209372121561771E0
1.78698009084857068E-9	8.19123500898123069E0
1.79698009084857091E-9	8.22877867860200674E0
1.80698009084857003E-9	8.26403640661944472E0
1.81698009084857048E-9	8.29602182061582205E0
1.82698009084857027E-9	8.32477244373010627E0
1.83698009084857050E-9	8.35105730607119590E0
1.84698009084857073E-9	8.37548103971296776E0
1.85698009084857052E-9	8.39824862731989619E0
1.86698009084857075E-9	8.41955845539816217E0
1.87698009084857054E-9	8.43954823359782402E0
1.88698009084857121E-9	8.45827921146039330E0
1.89698009084857100E-9	8.47581938970692406E0
1.90698009084857079E-9	8.49235468641593094E0
1.91698009084857190E-9	8.50808532398427175E0
1.92698009084857125E-9	8.52277248329312975E0
1.93698009084857192E-9	8.53476436434939778E0
1.94698009084857171E-9	8.54291154951170739E0
1.95698009084857194E-9	8.54790054520096731E0
1.96698009084857217E-9	8.55049320510500799E0
1.97698009084857218E-9	8.55174464836759540E0
1.98698009084857263E-9	8.55526079408753581E0
1.99698009084857264E-9	8.56361846063455268E0
2.00698009084857310E-9	8.57580163593577893E0
2.01698009084857333E-9	8.59064815352947697E0
2.02698009084857356E-9	8.60680047313856988E0
2.03698009084857290E-9	8.61977037483241126E0
2.04698009084857357E-9	8.62635733884536648E0
2.05698009084857336E-9	8.62735483281847593E0
2.06698009084857404E-9	8.62356427162591110E0
2.07698009084857427E-9	8.61620908523510565E0
2.08698009084857405E-9	8.60910495227987838E0
2.09698009084857429E-9	8.60501866614124111E0
2.10698009084857496E-9	8.60372446317188455E0
2.11698009084857519E-9	8.60504334312256880E0
2.12698009084857498E-9	8.60839522092963882E0
2.13698009084857521E-9	8.61177484551709505E0
2.14698009084857544E-9	8.61372521144537551E0
2.15698009084857523E-9	8.61483745903065135E0
2.16698009084857590E-9	8.61584438109159834E0
2.17698009084857613E-9	8.61704938656223440E0
2.18698009084857636E-9	8.61891881420445749E0
2.19698009084857659E-9	8.62177897730214582E0
2.20698009084857638E-9	8.62403510529411932E0
2.21698009084857617E-9	8.62359331718135103E0
2.22698009084857684E-9	8.61990827325754694E0
2.23698009084857752E-9	8.61252680504400381E0
2.24698009084857730E-9	8.60118881552067016E0
2.25698009084857754E-9	8.58788666763674868E0
2.26698009084857777E-9	8.57512528155546150E0
2.27698009084857711E-9	8.56382142130026658E0
2.28698009084857778E-9	8.55518722409426857E0
2.29698009084857846E-9	8.55005325165704910E0
2.30698009084857825E-9	8.54733869287008297E0
2.31698009084857848E-9	8.54573991128564892E0
2.32698009084857826E-9	8.54451375110691025E0
2.33698009084857805E-9	8.54204355128741710E0
2.34698009084857873E-9	8.53717831303783647E0
2.35698009084857940E-9	8.53085051214337398E0
2.36698009084857919E-9	8.52421033694227326E0
2.37698009084857942E-9	8.51792282472094620E0
2.38698009084857965E-9	8.51362063526232760E0
2.39698009084857944E-9	8.51245255368153586E0
2.40698009084858011E-9	8.51350476360814312E0
2.41698009084857945E-9	8.51568218234187491E0
2.42698009084858057E-9	8.51836070100949527E0
2.43698009084858036E-9	8.52022784551206591E0
2.44698009084858015E-9	8.52034547592683111E0
2.45698009084858038E-9	8.51930549912119872E0
2.46698009084858105E-9	8.51782866355583224E0
2.47698009084858084E-9	8.51615340855640568E0
2.48698009084858107E-9	8.51436174611889740E0
2.49698009084858130E-9	8.51251542490151714E0
2.50698009084858153E-9	8.50981008202908562E0
2.51698009084858176E-9	8.50516698445203012E0
2.52698009084858244E-9	8.49888635886302701E0
2.53698009084858178E-9	8.49348447510918270E0
2.54698009084858246E-9	8.49077258944197411E0
2.55698009084858313E-9	8.49170394039133392E0
2.56698009084858203E-9	8.49766402528947573E0
2.57698009084858226E-9	8.50799920547493471E0
2.58698009084858294E-9	8.51875414378084450E0
2.59698009084858361E-9	8.52704808587696661E0
2.60698009084858295E-9	8.53168544066988233E0
2.61698009084858363E-9	8.53096569537182425E0
2.62698009084858297E-9	8.52542370018649542E0
2.63698009084858409E-9	8.51878288718974908E0
2.64698009084858388E-9	8.51376826209406090E0
2.65698009084858366E-9	8.51075634463483333E0
2.66698009084858478E-9	8.51031738585556141E0
2.67698009084858457E-9	8.51215402391394704E0
2.68698009084858480E-9	8.51461769143778291E0
2.69698009084858414E-9	8.51649926134320623E0
2.70698009084858526E-9	8.51853074243022235E0
2.71698009084858594E-9	8.52166802760051212E0
2.72698009084858572E-9	8.52599119726244759E0
2.73698009084858551E-9	8.53084013363603866E0
2.74698009084858574E-9	8.53572554941335682E0
2.75698009084858642E-9	8.53895133423101349E0
2.76698009084858665E-9	8.53824904265325202E0
2.77698009084858599E-9	8.53365774707364544E0
2.78698009084858622E-9	8.52756869555618913E0
2.79698009084858645E-9	8.52174672884598472E0
2.80698009084858713E-9	8.51819791132037807E0
2.81698009084858692E-9	8.51961787064094622E0
2.82698009084858715E-9	8.52592401939044287E0
2.83698009084858693E-9	8.53416717268967595E0
2.84698009084858761E-9	8.54216904227963347E0
2.85698009084858739E-9	8.54880431301460675E0
2.86698009084858718E-9	8.55255710978173944E0
2.87698009084858830E-9	8.55363688703955027E0
2.88698009084858809E-9	8.55448887735128771E0
2.89698009084858832E-9	8.55689340699372103E0
2.90698009084858811E-9	8.56043909809753778E0
2.91698009084858878E-9	8.56463874863156605E0
2.92698009084858857E-9	8.56883170769599012E0
2.93698009084858924E-9	8.57057251852447166E0
2.94698009084858947E-9	8.56813076110658933E0
2.95698009084858970E-9	8.56315212253930014E0
2.96698009084858993E-9	8.55766834598923865E0
2.97698009084859017E-9	8.55267759955095741E0
2.98698009084858995E-9	8.55019995138195910E0
2.99698009084858930E-9	8.55165571626789855E0
3.00698009084858997E-9	8.55542275320909340E0
3.01698009084859109E-9	8.55949064193407416E0
3.02698009084859043E-9	8.56298074426808142E0
3.03698009084859066E-9	8.56438713733700574E0
3.04698009084859178E-9	8.56265493854733428E0
3.05698009084859157E-9	8.55877203035830902E0
3.06698009084859180E-9	8.55393241235991830E0
3.07698009084859070E-9	8.54873443674303601E0
3.08698009084859137E-9	8.54426629797572978E0
3.09698009084859116E-9	8.54130476666902894E0
3.10698009084859095E-9	8.53982550638890103E0
3.11698009084859162E-9	8.53985741943660592E0
3.12698009084859230E-9	8.54133397665157013E0
3.13698009084859342E-9	8.54424544390970553E0
3.14698009084859232E-9	8.54855795039469513E0
3.15698009084859299E-9	8.55369778002030223E0
3.16698009084859278E-9	8.55895429071054537E0
3.17698009084859212E-9	8.56379140872758882E0
3.18698009084859279E-9	8.56656173438146595E0
3.19698009084859347E-9	8.56610730835207512E0
3.20698009084859414E-9	8.56339470381134404E0
3.21698009084859482E-9	8.55958588701933287E0
3.22698009084859416E-9	8.55553850998387588E0
3.23698009084859439E-9	8.55363686572071025E0
3.24698009084859462E-9	8.55557268149712158E0
3.25698009084859486E-9	8.56067488888266404E0
3.26698009084859464E-9	8.56820198603337957E0
3.27698009084859443E-9	8.57729463100097611E0
3.28698009084859510E-9	8.58529577575328240E0
3.29698009084859489E-9	8.59029589402827831E0
3.30698009084859468E-9	8.59185685681488742E0
3.31698009084859580E-9	8.58926983318131754E0
3.32698009084859603E-9	8.58302746336176803E0
3.33698009084859581E-9	8.57556221723862322E0
3.34698009084859560E-9	8.56866374190263258E0
3.35698009084859583E-9	8.56373579254453787E0
3.36698009084859695E-9	8.56268014850882864E0
3.37698009084859629E-9	8.56557410619634219E0
3.38698009084859697E-9	8.57109619003986012E0
3.39698009084859764E-9	8.57823747046103691E0
3.40698009084859788E-9	8.58546162836025495E0
3.41698009084859766E-9	8.59077866268664714E0
3.42698009084859745E-9	8.59389931960526354E0
3.43698009084859724E-9	8.59568449922385724E0
3.44698009084859747E-9	8.59678445661266899E0
3.45698009084859814E-9	8.59805867824508496E0
3.46698009084859882E-9	8.60062945434454740E0
3.47698009084859816E-9	8.60453883240189832E0
3.48698009084859883E-9	8.60875380783797972E0
3.49698009084859951E-9	8.61251836360682077E0
3.50698009084859841E-9	8.61543342979026683E0
3.51698009084859819E-9	8.61694653798893917E0
3.52698009084859931E-9	8.61716592802147119E0
3.53698009084860043E-9	8.61705714710107884E0
3.54698009084860022E-9	8.61732764385159555E0
3.55698009084859912E-9	8.61727930419804800E0
3.56698009084859935E-9	8.61599330189131862E0
3.57698009084860047E-9	8.61305349179555968E0
3.58698009084860026E-9	8.60737176127192605E0
3.59698009084860004E-9	8.59820899693996843E0
3.60698009084860072E-9	8.58758629496758452E0
3.61698009084860095E-9	8.57806643874242702E0
3.62698009084860207E-9	8.57056170030353215E0
3.63698009084860052E-9	8.56631594943968544E0
3.64698009084860120E-9	8.56617178508700761E0
3.65698009084860054E-9	8.56857952322333638E0
3.66698009084860121E-9	8.57163257675964374E0
3.67698009084860189E-9	8.57459163755165399E0
3.68698009084860212E-9	8.57657992541425784E0
3.69698009084860146E-9	8.57697873815912715E0
3.70698009084860214E-9	8.57636488280666498E0
3.71698009084860281E-9	8.57544543329269793E0
3.72698009084860260E-9	8.57438380817361967E0
3.73698009084860105E-9	8.57294039279125819E0
3.74698009084860306E-9	8.57094828203936210E0
3.75698009084860285E-9	8.56891554918438736E0
3.76698009084860175E-9	8.56749975303252320E0
3.77698009084860065E-9	8.56727855511255143E0
3.78698009084860132E-9	8.57035344195777959E0
3.79698009084860200E-9	8.57818923685615786E0
3.80698009084860090E-9	8.58918875846879892E0
3.81698009084859979E-9	8.60140876707923496E0
3.82698009084860002E-9	8.61342737887032150E0
3.83698009084860070E-9	8.62117268662953684E0
3.84698009084859827E-9	8.62176693246804149E0
3.85698009084859894E-9	8.61604660804759348E0
3.86698009084859917E-9	8.60483935957699764E0
3.87698009084859851E-9	8.58952202112399732E0
3.88698009084859830E-9	8.57446781670396341E0
3.89698009084859809E-9	8.56284828208109161E0
3.90698009084859876E-9	8.55547283048940699E0
3.91698009084859899E-9	8.55356486097472768E0
3.92698009084859745E-9	8.55677748232182722E0
3.93698009084859724E-9	8.56300396695969823E0
3.94698009084859613E-9	8.57065782021448719E0
3.95698009084859770E-9	8.57842688152144461E0
3.96698009084859748E-9	8.58461331719426113E0
3.97698009084859683E-9	8.58892795774560724E0
3.98698009084859617E-9	8.59190586427121517E0
3.99698009084859596E-9	8.59396064496318424E0
4.00698009084859663E-9	8.59528242737824755E0
4.01698009084859553E-9	8.59608798253942474E0
4.02698009084859532E-9	8.59628688156713494E0
4.03698009084859599E-9	8.59500853602063941E0
4.04698009084859489E-9	8.59164820279275609E0
4.05698009084859379E-9	8.58663780265311694E0
4.06698009084859446E-9	8.58047040438393260E0
4.07698009084859425E-9	8.57356584037712288E0
4.08698009084859404E-9	8.56704804147310028E0
4.09698009084859294E-9	8.56172614348459504E0
4.10698009084859272E-9	8.55738433194895265E0
4.11698009084859340E-9	8.55378257143961029E0
4.12698009084859319E-9	8.55096099309206892E0
4.13698009084859208E-9	8.54962625295613599E0
4.14698009084859365E-9	8.55026385285565027E0
4.15698009084859166E-9	8.55315876411050979E0
4.16698009084859233E-9	8.55877285113788133E0
4.17698009084859212E-9	8.56672771410972445E0
4.18698009084859102E-9	8.57515775104516109E0
4.19698009084859258E-9	8.58269902742048529E0
4.20698009084859059E-9	8.58844921212461188E0
4.21698009084859038E-9	8.59116443120344542E0
4.22698009084859105E-9	8.59091309664346880E0
4.23698009084859084E-9	8.58902942157367555E0
4.24698009084859063E-9	8.58651299270615098E0
4.25698009084858953E-9	8.58439497531350248E0
4.26698009084858931E-9	8.58402955931667044E0
4.27698009084859088E-9	8.58559240227731912E0
4.28698009084858889E-9	8.58850097094118325E0
4.29698009084858779E-9	8.59230701341622627E0
4.30698009084858846E-9	8.59710250856234026E0
4.31698009084858825E-9	8.60304717401715813E0
4.32698009084858715E-9	8.61012155814961488E0
4.33698009084858871E-9	8.61828236057058739E0
4.34698009084858761E-9	8.62747783689526315E0
4.35698009084858828E-9	8.63610904461151740E0
4.36698009084858718E-9	8.64207832186239777E0
4.37698009084858697E-9	8.64479933247210752E0
4.38698009084858587E-9	8.64362958072672960E0
4.39698009084858743E-9	8.63817507995718614E0
4.40698009084858633E-9	8.63090070405856125E0
4.41698009084858612E-9	8.62493035503274541E0
4.42698009084858590E-9	8.62126224021197274E0
4.43698009084858569E-9	8.62083900894127275E0
4.44698009084858548E-9	8.62428473358049885E0
4.45698009084858437E-9	8.62904132908024657E0
4.46698009084858505E-9	8.63184316210397817E0
4.47698009084858484E-9	8.63189655842824699E0
4.48698009084858551E-9	8.62931318296397798E0
4.49698009084858352E-9	8.62422340114733998E0
4.50698009084858331E-9	8.61911568476329926E0
4.51698009084858310E-9	8.61721809158236773E0
4.52698009084858199E-9	8.61908524215884064E0
4.53698009084858267E-9	8.62377157892020918E0
4.54698009084858334E-9	8.63053764655951205E0
4.55698009084858224E-9	8.63762704990666563E0
4.56698009084858292E-9	8.64277405298321533E0
4.57698009084858093E-9	8.64566641328478447E0
4.58698009084858249E-9	8.64742357171556186E0
4.59698009084858228E-9	8.64887982958530266E0
4.60698009084858207E-9	8.65069650336649509E0
4.61698009084858185E-9	8.65374635590800345E0
4.62698009084858075E-9	8.65802405904246619E0
4.63698009084858054E-9	8.66259139867942984E0
4.64698009084858032E-9	8.66676150496408759E0
4.65698009084857922E-9	8.67052770360372271E0
4.66698009084857990E-9	8.67386484727684426E0
4.67698009084858057E-9	8.67684024541144971E0
4.68698009084857947E-9	8.67971998741091788E0
4.69698009084857926E-9	8.68269913340074773E0
4.70698009084857905E-9	8.68563584812399370E0
4.71698009084857972E-9	8.68834436325988690E0
4.72698009084857773E-9	8.69090581694998221E0
4.73698009084857752E-9	8.69392453453154346E0
4.74698009084857819E-9	8.69783092142435699E0
4.75698009084857798E-9	8.70182001979307351E0
4.76698009084857688E-9	8.70485076515302225E0
4.77698009084857667E-9	8.70655539194321371E0
4.78698009084857645E-9	8.70632096019631518E0
4.79698009084857713E-9	8.70373849262758448E0
4.80698009084857691E-9	8.70014814471989517E0
4.81698009084857759E-9	8.69724763237110565E0
4.82698009084857649E-9	8.69566882978127254E0
4.83698009084857627E-9	8.69636252654114550E0
4.84698009084857517E-9	8.69997687093862382E0
4.85698009084857585E-9	8.70547097581127005E0
4.86698009084857475E-9	8.71157099469993135E0
4.87698009084857631E-9	8.71774666830050826E0
4.88698009084857432E-9	8.72327390375965095E0
4.89698009084857411E-9	8.72763887835855812E0
4.90698009084857389E-9	8.73074517049237642E0
4.91698009084857368E-9	8.73241630255171586E0
4.92698009084857524E-9	8.73269016218075578E0
4.93698009084857414E-9	8.73165639476455091E0
4.94698009084857393E-9	8.72940454308768743E0
4.95698009084857283E-9	8.72669716933812545E0
4.96698009084857262E-9	8.72450510205162466E0
4.97698009084857151E-9	8.72304324929374886E0
4.98698009084857219E-9	8.72215840040311541E0
4.99698009084857109E-9	8.72172849772875303E0
5.00698009084857176E-9	8.72160760685007475E0
5.01698009084857066E-9	8.72161898064985941E0
5.02698009084857134E-9	8.72188930068571011E0
5.03698009084857201E-9	8.72332199335266090E0
5.04698009084857180E-9	8.72655154182721837E0
5.05698009084856892E-9	8.73105520017192127E0
5.06698009084857048E-9	8.73620669552107287E0
5.07698009084856938E-9	8.74144970105766639E0
5.08698009084857095E-9	8.74504644397971198E0
5.09698009084856807E-9	8.74576546646919972E0
5.10698009084856963E-9	8.74417262174012322E0
5.11698009084857119E-9	8.74090775315916169E0
5.12698009084856743E-9	8.73647309247609449E0
5.13698009084856899E-9	8.73207554477583869E0
5.14698009084856878E-9	8.72859104333606162E0
5.15698009084856857E-9	8.72600707353757876E0
5.16698009084856746E-9	8.72434413846240098E0
5.17698009084856636E-9	8.72372258390467081E0
5.18698009084856793E-9	8.72492985794377773E0
5.19698009084856860E-9	8.72850375492339126E0
5.20698009084856572E-9	8.73410328434551708E0
5.21698009084856640E-9	8.74136867172859944E0
5.22698009084856707E-9	8.74967428670115943E0
5.23698009084856686E-9	8.75681328854205532E0
5.24698009084856665E-9	8.76120455609054005E0
5.25698009084856643E-9	8.76319560692564004E0
5.26698009084856533E-9	8.76313939079980209E0
5.27698009084856512E-9	8.76160128862892940E0
5.28698009084856579E-9	8.76040808048714048E0
5.29698009084856380E-9	8.76088018823648440E0
5.30698009084856448E-9	8.76249255774902913E0
5.31698009084856427E-9	8.76461045694884255E0
5.32698009084856405E-9	8.76688921621927264E0
5.33698009084856295E-9	8.76861779745660819E0
5.34698009084856185E-9	8.76929002580436645E0
5.35698009084856341E-9	8.76935881896480751E0
5.36698009084856320E-9	8.76938720718247033E0
5.37698009084856210E-9	8.76947339610412158E0
5.38698009084856366E-9	8.76931672791397432E0
5.39698009084856167E-9	8.76870336278639328E0
5.40698009084856235E-9	8.76802965482354679E0
5.41698009084856125E-9	8.76780740530902136E0
5.42698009084856281E-9	8.76832224697249707E0
5.43698009084856260E-9	8.77039032091654569E0
5.44698009084856238E-9	8.77457540999331620E0
5.45698009084856128E-9	8.78001546753754880E0
5.46698009084856018E-9	8.78564319680694972E0
5.47698009084856086E-9	8.79106247328222956E0
5.48698009084855975E-9	8.79582904435189761E0
5.49698009084855954E-9	8.79963242575988325E0
5.50698009084855933E-9	8.80331415561585651E0
5.51698009084855912E-9	8.80796116486806469E0
5.52698009084855890E-9	8.81367774044854713E0
5.53698009084855780E-9	8.81970929053861141E0
5.54698009084855848E-9	8.82550184292984596E0
5.55698009084856004E-9	8.83022424355327118E0
5.56698009084855805E-9	8.83275439247765703E0
5.57698009084855872E-9	8.83317609674730519E0
5.58698009084855762E-9	8.83293240504750266E0
5.59698009084855741E-9	8.83308389188494125E0
5.60698009084855720E-9	8.83397598811964890E0
5.61698009084855698E-9	8.83608710947076048E0
5.62698009084855588E-9	8.83908788011060587E0
5.63698009084855833E-9	8.84097545499363413E0
5.64698009084855457E-9	8.84031588686649350E0
5.65698009084855613E-9	8.83745249838924529E0
5.66698009084855681E-9	8.83274080750296520E0
5.67698009084855570E-9	8.82669204778271954E0
5.68698009084855727E-9	8.82090847394998256E0
5.69698009084855528E-9	8.81654891689321474E0
5.70698009084855507E-9	8.81334660122588076E0
5.71698009084855485E-9	8.81100260186687834E0
5.72698009084855375E-9	8.80933272894370312E0
5.73698009084855354E-9	8.80804144683128598E0
5.74698009084855421E-9	8.80690702785036805E0
5.75698009084855400E-9	8.80609132145500517E0
5.76698009084855201E-9	8.80581732741715406E0
5.77698009084855357E-9	8.80612707958187357E0
5.78698009084855247E-9	8.80704987048575738E0
5.79698009084855315E-9	8.80859552738632345E0
5.80698009084855293E-9	8.81063171489289054E0
5.81698009084855094E-9	8.81300674098497083E0
5.82698009084855251E-9	8.81548144359961050E0
5.83698009084855229E-9	8.81716076416821259E0
5.84698009084855119E-9	8.81740944679899386E0
5.85698009084855009E-9	8.81568538529403689E0
5.86698009084855165E-9	8.81120468154807668E0
5.87698009084855055E-9	8.80430607574871971E0
5.88698009084855034E-9	8.79709443381742950E0
5.89698009084855013E-9	8.79110445408144692E0
5.90698009084855080E-9	8.78744259705773167E0
5.91698009084854881E-9	8.78763949884937645E0
5.92698009084854949E-9	8.79155492036747432E0
5.93698009084854927E-9	8.79729874135017376E0
5.94698009084854817E-9	8.80346394072885730E0
