4.29476112301196267E-10	-3.92307976088972099E0
4.39476112301196320E-10	-1.70998216088989263E0
4.49476112301196373E-10	5.03115439109936169E-1
4.59476112301196427E-10	2.59038319316735022E0
4.69476112301196391E-10	4.67069443316743449E0
4.79476112301196444E-10	5.25518874150848792E0
4.89476112301196231E-10	3.99372294150838858E0
4.99476112301196196E-10	2.73225714150828924E0
5.09476112301196160E-10	1.07233215267347282E0
5.19476112301196125E-10	-6.09621687326380890E-1
5.29476112301196089E-10	-1.57833816796834547E0
5.39476112301195965E-10	-1.66686156796834872E0
5.49476112301196107E-10	-1.75538496796835197E0
5.59476112301195982E-10	-1.46642121812064197E0
5.69476112301195947E-10	-1.15658805812066756E0
5.79476112301196000E-10	-8.66566744108122577E-1
5.89476112301195876E-10	-6.00994864108101634E-1
5.99476112301196018E-10	-3.35422984108080779E-1
6.09476112301195894E-10	4.33465891682262061E-1
6.19476112301195947E-10	1.23018069168219291E0
6.29476112301195556E-10	1.51177997613979942E0
6.39476112301195965E-10	1.15768469613978620E0
6.49476112301195840E-10	8.03589416139773149E-1
6.59476112301195627E-10	-8.08799547326356105E-1
6.69476112301195592E-10	-2.49075338732648843E0
6.79476112301195645E-10	-3.45947024396178771E0
6.89476112301195698E-10	-3.54799448396178008E0
6.99476112301195663E-10	-3.63651872396177289E0
7.09476112301195450E-10	-1.94246024571823095E0
7.19476112301195414E-10	-1.49851525718171619E-1
7.29476112301195556E-10	1.31585684757417343E0
7.39476112301195521E-10	2.37814352757412983E0
7.49476112301195307E-10	3.44043020757408602E0
7.59476112301195272E-10	2.59430511938138020E0
7.69476112301195236E-10	1.64267331938134431E0
7.79476112301195290E-10	7.80196330298639129E-1
7.89476112301195343E-10	2.77436502987011835E-2
7.99476112301195130E-10	-7.24709029701236673E-1
8.09476112301195272E-10	5.57079108440513426E-1
8.19476112301195059E-10	1.95133042844061722E0
8.29476112301194846E-10	3.04839954670765767E0
8.39476112301194988E-10	3.77872158670768510E0
8.49476112301195130E-10	4.50904362670771253E0
8.59476112301195094E-10	3.35192514150853960E0
8.69476112301195059E-10	2.09045934150864365E0
8.79476112301194846E-10	1.66110385675836492E0
8.89476112301194988E-10	2.25864037675840956E0
8.99476112301194952E-10	2.85617689675845376E0
9.09476112301194561E-10	5.57184000286878778E0
9.19476112301195059E-10	8.40460392286855296E0
9.29476112301194846E-10	1.03953519806185435E1
9.39476112301194632E-10	1.13469837806185714E1
9.49476112301194952E-10	1.22986155806186059E1
9.59476112301194739E-10	1.23904136819808830E1
9.69476112301194526E-10	1.24346758019808790E1
9.79476112301194313E-10	1.40341911435883615E1
9.89476112301194277E-10	1.75530158235889000E1
9.99476112301194597E-10	2.10718405035894429E1
1.00947611230119483E-9	2.65200481947762645E1
1.01947611230119439E-9	3.20749219947762398E1
1.02947611230119440E-9	3.66986247456150982E1
1.03947611230119441E-9	4.01731864656150783E1
1.04947611230119420E-9	4.36477481856150629E1
1.05947611230119421E-9	4.57381879681930492E1
1.06947611230119421E-9	4.77521064481930591E1
1.07947611230119400E-9	4.98155552951485792E1
1.08947611230119423E-9	5.19401286551485697E1
1.09947611230119424E-9	5.40647020151485602E1
1.10947611230119425E-9	5.76992271585132510E1
1.11947611230119426E-9	6.14172301185132419E1
1.12947611230119405E-9	6.66310500101724301E1
1.13947611230119383E-9	7.36908300101724034E1
1.14947611230119406E-9	8.07506100101723767E1
1.15947611230119407E-9	8.90057683726704774E1
1.16947611230119386E-9	9.73270133326704467E1
1.17947611230119387E-9	1.04657651329553558E2
1.18947611230119410E-9	1.10765799529553521E2
1.19947611230119411E-9	1.16873947729553507E2
1.20947611230119367E-9	1.20633280894551320E2
1.21947611230119346E-9	1.24262759614551288E2
1.22947611230119347E-9	1.28199326835271510E2
1.23947611230119392E-9	1.32514866315271496E2
1.24947611230119371E-9	1.36830405795271481E2
1.25947611230119394E-9	1.43536702796261006E2
1.26947611230119373E-9	1.50375173036261001E2
1.27947611230119351E-9	1.58045753215517459E2
1.28947611230119352E-9	1.66743224935517453E2
1.29947611230119331E-9	1.75440696655517381E2
1.30947611230119310E-9	1.83509020737790896E2
1.31947611230119355E-9	1.91542562337790878E2
1.32947611230119356E-9	1.98060475536137881E2
1.33947611230119334E-9	2.02707979656137827E2
1.34947611230119335E-9	2.07355483776137817E2
1.35947611230119336E-9	2.10870524058614439E2
1.36947611230119315E-9	2.14322955978614438E2
1.37947611230119338E-9	2.18904679663610491E2
1.38947611230119339E-9	2.24880041503610517E2
1.39947611230119318E-9	2.30855403343610499E2
1.40947611230119296E-9	2.38508490094898518E2
1.41947611230119275E-9	2.46254330014898448E2
1.42947611230119320E-9	2.53455335898387890E2
1.43947611230119277E-9	2.59983972138387864E2
1.44947611230119300E-9	2.66512608378387839E2
1.45947611230119279E-9	2.70797288186334795E2
1.46947611230119302E-9	2.74957910666334815E2
1.47947611230119280E-9	2.78712384287697024E2
1.48947611230119259E-9	2.81965637087697019E2
1.49947611230119238E-9	2.85218889887697014E2
1.50947611230119261E-9	2.90548326787819855E2
1.51947611230119284E-9	2.95992545707819854E2
1.52947611230119263E-9	3.02288686789057026E2
1.53947611230119263E-9	3.09636169309056974E2
1.54947611230119264E-9	3.16983651829056967E2
1.55947611230119287E-9	3.23240612997521026E2
1.56947611230119222E-9	3.29437284597521085E2
1.57947611230119223E-9	3.34910812915169487E2
1.58947611230119268E-9	3.39491923435169429E2
1.59947611230119202E-9	3.44073033955169416E2
1.60947611230119247E-9	3.48842888846086652E2
1.61947611230119226E-9	3.53623178486086598E2
1.62947611230119249E-9	3.58264783324207281E2
1.63947611230119250E-9	3.62735239804207277E2
1.64947611230119273E-9	3.67205696284207272E2
1.65947611230119252E-9	3.69138594154281696E2
1.66947611230119231E-9	3.70931202874281629E2
1.67947611230119209E-9	3.72951651207078294E2
1.68947611230119188E-9	3.75253272207078314E2
1.69947611230119255E-9	3.77554893207078246E2
1.70947611230119190E-9	3.82058527357150179E2
1.71947611230119213E-9	3.86683899997150160E2
1.72947611230119191E-9	3.90536599363836512E2
1.73947611230119215E-9	3.93435756883836607E2
1.74947611230119193E-9	3.96334914403836525E2
1.75947611230119172E-9	3.98101607290319848E2
1.76947611230119151E-9	3.99805691770319882E2
1.77947611230119218E-9	4.02401322855518639E2
1.78947611230119175E-9	4.06097195175518699E2
1.79947611230119175E-9	4.09793067495518670E2
1.80947611230119176E-9	4.12356475182001958E2
1.81947611230119155E-9	4.14857274462001957E2
1.82947611230119200E-9	4.16298124565942640E2
1.83947611230119157E-9	4.16430910925942666E2
1.84947611230119113E-9	4.16563697285942602E2
1.85947611230119181E-9	4.18458093529205399E2
1.86947611230119137E-9	4.20449880529205355E2
1.87947611230119227E-9	4.22837910464849287E2
1.88947611230119183E-9	4.25714936504849284E2
1.89947611230119229E-9	4.28591962544849370E2
1.90947611230119207E-9	4.28910459527923571E2
1.91947611230119253E-9	4.29087508007923546E2
1.92947611230119276E-9	4.29264556111930151E2
1.93947611230119232E-9	4.29441603751930057E2
1.94947611230119300E-9	4.29618651391930051E2
1.95947611230119367E-9	4.31452451904231005E2
1.96947611230119346E-9	4.33377846144231160E2
1.97947611230119302E-9	4.34986246336510618E2
1.98947611230119303E-9	4.36203450016510619E2
1.99947611230119326E-9	4.37420653696510620E2
2.00947611230119394E-9	4.38449113005593283E2
2.01947611230119461E-9	4.39467137565593369E2
2.02947611230119440E-9	4.40742719883364664E2
2.03947611230119463E-9	4.42336149483364682E2
2.04947611230119486E-9	4.43929579083364700E2
2.05947611230119465E-9	4.44327630320866529E2
2.06947611230119488E-9	4.44659594960866578E2
2.07947611230119511E-9	4.44308040762476431E2
2.08947611230119579E-9	4.43112968562476350E2
2.09947611230119557E-9	4.41917896362476359E2
2.10947611230119536E-9	4.41729458154057220E2
2.11947611230119648E-9	4.41596671794057283E2
2.12947611230119582E-9	4.42078062059504617E2
2.13947611230119694E-9	4.43317396379504647E2
2.14947611230119628E-9	4.44556730699504676E2
2.15947611230119652E-9	4.44642629938987177E2
2.16947611230119675E-9	4.44664761418987275E2
2.17947611230119698E-9	4.43636849269926969E2
2.18947611230119721E-9	4.41313097629926965E2
2.19947611230119788E-9	4.38989345989926782E2
2.20947611230119723E-9	4.38615948604107952E2
2.21947611230119746E-9	4.38350376724107882E2
2.22947611230119769E-9	4.39867897678514463E2
2.23947611230119747E-9	4.43585900638514641E2
2.24947611230119815E-9	4.47303903598514729E2
2.25947611230119794E-9	4.48442405462600036E2
2.26947611230119861E-9	4.49438299382600093E2
2.27947611230119840E-9	4.48205327165593115E2
2.28947611230119907E-9	4.44221752325592956E2
2.29947611230119886E-9	4.40238177485592974E2
2.30947611230119954E-9	4.38980904830444274E2
2.31947611230119843E-9	4.37874356030444289E2
2.32947611230120000E-9	4.38739115609680042E2
2.33947611230119978E-9	4.42036630529680075E2
2.34947611230119957E-9	4.45334145449680285E2
2.35947611230119936E-9	4.46094101759752526E2
2.36947611230120003E-9	4.46713768919752585E2
2.37947611230120026E-9	4.46114989127844019E2
2.38947611230120049E-9	4.44012546407843889E2
2.39947611230120073E-9	4.41910103687843847E2
2.40947611230120051E-9	4.42114532720866826E2
2.41947611230120030E-9	4.42446497360866786E2
2.42947611230120142E-9	4.43412450472302311E2
2.43947611230120120E-9	4.45160797072302383E2
2.44947611230120188E-9	4.46909143672302367E2
2.45947611230120211E-9	4.46686164775126660E2
2.46947611230120145E-9	4.46354200975126680E2
2.47947611230120168E-9	4.45933081988215729E2
2.48947611230120192E-9	4.45401938228215677E2
2.49947611230120215E-9	4.44870794468215713E2
2.50947611230120238E-9	4.45241428484828639E2
2.51947611230120305E-9	4.45661917364828675E2
2.52947611230120284E-9	4.45270108151557942E2
2.53947611230120351E-9	4.43875856831557947E2
2.54947611230120330E-9	4.42481605511557952E2
2.55947611230120264E-9	4.39577402408191809E2
2.56947611230120376E-9	4.36589721488191618E2
2.57947611230120399E-9	4.35236541925740283E2
2.58947611230120378E-9	4.35900470365740311E2
2.59947611230120446E-9	4.36564398805740250E2
2.60947611230120469E-9	4.40164345840497884E2
2.61947611230120492E-9	4.43926610920498099E2
2.62947611230120515E-9	4.45826534654158468E2
2.63947611230120449E-9	4.45428177254158442E2
2.64947611230120517E-9	4.45029819854158415E2
2.65947611230120540E-9	4.42744022724950348E2
2.66947611230120563E-9	4.40353878324950365E2
2.67947611230120586E-9	4.39935041928195325E2
2.68947611230120609E-9	4.41948960408195290E2
2.69947611230120676E-9	4.43962878888195345E2
2.70947611230120566E-9	4.45976796572201994E2
2.71947611230120589E-9	4.47990714212202068E2
2.72947611230120613E-9	4.48072948292918483E2
2.73947611230120636E-9	4.45771327292918507E2
2.74947611230120703E-9	4.43469706292918353E2
2.75947611230120682E-9	4.43076497061113983E2
2.76947611230120661E-9	4.42788794541113973E2
2.77947611230120728E-9	4.44175218198619248E2
2.78947611230120751E-9	4.47627650118619336E2
2.79947611230120730E-9	4.51080082038619423E2
2.80947611230120797E-9	4.51491637556905090E2
2.81947611230120820E-9	4.51735077956905151E2
2.82947611230120799E-9	4.50968099171804138E2
2.83947611230120867E-9	4.48954180691804172E2
2.84947611230120845E-9	4.46940262211804118E2
2.85947611230120824E-9	4.47086414395892362E2
2.86947611230120847E-9	4.47351986275892344E2
2.87947611230120915E-9	4.47934552203613912E2
2.88947611230120938E-9	4.48908314643613959E2
2.89947611230120961E-9	4.49882077083614007E2
2.90947611230120895E-9	4.49702404443094839E2
2.91947611230121051E-9	4.49458964043094866E2
2.92947611230120986E-9	4.49185805122126691E2
2.93947611230120964E-9	4.48875971122126671E2
2.94947611230121032E-9	4.48566137122126740E2
2.95947611230121099E-9	4.48696706388936661E2
2.96947611230121078E-9	4.48851623388936627E2
2.97947611230121012E-9	4.48798512998120103E2
2.98947611230121080E-9	4.48488679838120152E2
2.99947611230121147E-9	4.48178846678120113E2
3.00947611230121037E-9	4.48183586142993740E2
3.01947611230121105E-9	4.48205716782993768E2
3.02947611230121172E-9	4.49059957738247029E2
3.03947611230121151E-9	4.50941090698247038E2
3.04947611230121129E-9	4.52822223658247047E2
3.05947611230121197E-9	4.55080843768095544E2
3.06947611230121220E-9	4.57360333288095688E2
3.07947611230121154E-9	4.58381752164208578E2
3.08947611230121222E-9	4.57850609244208595E2
3.09947611230121334E-9	4.57319466324208612E2
3.10947611230121268E-9	4.55194484260885535E2
3.11947611230121202E-9	4.52981386660885477E2
3.12947611230121314E-9	4.51560774932177100E2
3.13947611230121382E-9	4.51118155412177124E2
3.14947611230121449E-9	4.50675535892177059E2
3.15947611230121383E-9	4.51721897708544518E2
3.16947611230121407E-9	4.52850577988544511E2
3.17947611230121474E-9	4.54098130472450201E2
3.18947611230121453E-9	4.55492380952450127E2
3.19947611230121387E-9	4.56886631432450230E2
3.20947611230121410E-9	4.57462992291784865E2
3.21947611230121433E-9	4.57994136051784917E2
3.22947611230121501E-9	4.57921009109328825E2
3.23947611230121524E-9	4.57102162829328762E2
3.24947611230121503E-9	4.56283316549328788E2
3.25947611230121570E-9	4.54940182030543472E2
3.26947611230121638E-9	4.53568062190543397E2
3.27947611230121572E-9	4.52909179333911549E2
3.28947611230121550E-9	4.53130489093911493E2
3.29947611230121618E-9	4.53351798853911525E2
3.30947611230121641E-9	4.54789458219406306E2
3.31947611230121664E-9	4.56294363579406248E2
3.32947611230121687E-9	4.57016689743094684E2
3.33947611230121799E-9	4.56773249343094712E2
3.34947611230121689E-9	4.56529808943094650E2
3.35947611230121712E-9	4.55007103616631703E2
3.36947611230121735E-9	4.53413674016631596E2
3.37947611230121758E-9	4.52553293621981023E2
3.38947611230121781E-9	4.52597555741981061E2
3.39947611230121849E-9	4.52641817861981011E2
3.40947611230121872E-9	4.53776600537526331E2
3.41947611230121851E-9	4.54971672737526411E2
3.42947611230121829E-9	4.55285104631309601E2
3.43947611230121808E-9	4.54510520471309487E2
3.44947611230121876E-9	4.53735936311309551E2
3.45947611230121899E-9	4.52709694051410327E2
3.46947611230121966E-9	4.51669538851410302E2
3.47947611230121989E-9	4.51778487638393855E2
3.48947611230121968E-9	4.53305524478393984E2
3.49947611230121902E-9	4.54832561318393935E2
3.50947611230121970E-9	4.56800000629210956E2
3.51947611230122037E-9	4.58791787629211001E2
3.52947611230121971E-9	4.59535409908315629E2
3.53947611230121950E-9	4.58738695108315575E2
3.54947611230122018E-9	4.57941980308315610E2
3.55947611230122130E-9	4.55593370442965639E2
3.56947611230122019E-9	4.53158963922965619E2
3.57947611230122087E-9	4.51507136599277903E2
3.58947611230122110E-9	4.50821075839277974E2
3.59947611230122089E-9	4.50135015079277867E2
3.60947611230122156E-9	4.51713883586318321E2
3.61947611230122224E-9	4.53417968906318336E2
3.62947611230122202E-9	4.55003180894432280E2
3.63947611230122181E-9	4.56441693494432332E2
3.64947611230122249E-9	4.57880206094432296E2
3.65947611230122227E-9	4.57620023336138715E2
3.66947611230122250E-9	4.57265928056138726E2
3.67947611230122273E-9	4.56624556497397549E2
3.68947611230122208E-9	4.55628662577397492E2
3.69947611230122320E-9	4.54632768657397524E2
3.70947611230122432E-9	4.54559623757006204E2
3.71947611230122366E-9	4.54537493117006175E2
3.72947611230122256E-9	4.55089914282501873E2
3.73947611230122234E-9	4.56351379242501842E2
3.74947611230122257E-9	4.57612844202501812E2
3.75947611230122192E-9	4.58916253240476202E2
3.76947611230122215E-9	4.60221981160476190E2
3.77947611230122238E-9	4.60259731385612270E2
3.78947611230122217E-9	4.58732693705612338E2
3.79947611230122106E-9	4.57205656025612406E2
3.80947611230122085E-9	4.54671984354028691E2
3.81947611230122108E-9	4.52082660834028793E2
3.82947611230121954E-9	4.51434927548299125E2
3.83947611230122110E-9	4.53183274988299090E2
3.84947611230122000E-9	4.54931622428299143E2
3.85947611230121979E-9	4.57875347434807090E2
3.86947611230122002E-9	4.60885158994806954E2
3.87947611230122025E-9	4.61834508116631248E2
3.88947611230121915E-9	4.60241078516631319E2
3.89947611230121938E-9	4.58647648916631390E2
3.90947611230121872E-9	4.56655759331802091E2
3.91947611230121851E-9	4.54641840851802037E2
3.92947611230121785E-9	4.54490263718147425E2
3.93947611230121852E-9	4.56636967718147435E2
3.94947611230121742E-9	4.58783671718147357E2
3.95947611230121677E-9	4.59755968598639964E2
3.96947611230121744E-9	4.60663338278640033E2
3.97947611230121812E-9	4.59896582157124456E2
3.98947611230121701E-9	4.57063818237124497E2
3.99947611230121725E-9	4.54231054317124627E2
4.00947611230121659E-9	4.53453502458265412E2
4.01947611230121638E-9	4.52789573178265403E2
4.02947611230121616E-9	4.53631366752925835E2
4.03947611230121595E-9	4.56331345152925749E2
4.04947611230121574E-9	4.59031323552925574E2
4.05947611230121552E-9	4.61227984957133952E2
4.06947611230121353E-9	4.63396820437133883E2
4.07947611230121598E-9	4.64703827456905216E2
4.08947611230121488E-9	4.64947267856905277E2
4.09947611230121467E-9	4.65190708256905250E2
4.10947611230121357E-9	4.62833675521999144E2
4.11947611230121424E-9	4.60332875401999075E2
4.12947611230121403E-9	4.57782545291036769E2
4.13947611230121471E-9	4.55171091131036931E2
4.14947611230121272E-9	4.52559636971036916E2
4.15947611230121339E-9	4.53366546362601497E2
4.16947611230121229E-9	4.54362440282601465E2
4.17947611230121208E-9	4.55665422327329495E2
4.18947611230121275E-9	4.57347376167329411E2
4.19947611230121165E-9	4.59029330007329328E2
4.20947611230121232E-9	4.59536876727822818E2
4.21947611230121122E-9	4.59979496247822883E2
4.22947611230121190E-9	4.60788640182500320E2
4.23947611230121169E-9	4.62050105142500200E2
4.24947611230121058E-9	4.63311570102500170E2
4.25947611230120948E-9	4.63314742175025351E2
4.26947611230121016E-9	4.63248349415025285E2
4.27947611230121083E-9	4.62359752638759502E2
4.28947611230120973E-9	4.60456489038759464E2
4.29947611230120952E-9	4.58553225438759515E2
4.30947611230120842E-9	4.59187520448689845E2
4.31947611230120909E-9	4.59962104608689692E2
4.32947611230120888E-9	4.60895185792550599E2
4.33947611230120955E-9	4.62023865232550524E2
4.34947611230120845E-9	4.63152544672550537E2
4.35947611230120735E-9	4.61135490699873873E2
4.36947611230120714E-9	4.58944524579873914E2
4.37947611230120692E-9	4.57635198766088713E2
4.38947611230120671E-9	4.57413889006088681E2
4.39947611230120650E-9	4.57192579246088648E2
4.40947611230120629E-9	4.60557405369581385E2
4.41947611230120696E-9	4.64120491329581331E2
4.42947611230120586E-9	4.66177854810917580E2
4.43947611230120565E-9	4.66377033930917584E2
4.44947611230120632E-9	4.66576213050917499E2
4.45947611230120611E-9	4.64049089190070951E2
4.46947611230120412E-9	4.61371241430070977E2
4.47947611230120568E-9	4.60278365412651347E2
4.48947611230120458E-9	4.61141473812651359E2
4.49947611230120437E-9	4.62004582212651282E2
4.50947611230120415E-9	4.63895295847226929E2
4.51947611230120483E-9	4.65842820727226936E2
4.52947611230120373E-9	4.66710584209183743E2
4.53947611230120351E-9	4.66245834049183738E2
4.54947611230120330E-9	4.65781083889183822E2
4.55947611230120309E-9	4.65777707442993716E2
4.56947611230120199E-9	4.65799838082993745E2
4.57947611230120355E-9	4.66396521280473575E2
4.58947611230120156E-9	4.67702249200473563E2
4.59947611230120224E-9	4.69007977120473463E2
4.60947611230120202E-9	4.67461572213685095E2
4.61947611230120092E-9	4.65757486893685080E2
4.62947611230120160E-9	4.63409507179255886E2
4.63947611230120049E-9	4.60266909259255907E2
4.64947611230120117E-9	4.57124311339256018E2
4.65947611230120007E-9	4.58322825990422622E2
4.66947611230120163E-9	4.59761339430422655E2
4.67947611230120053E-9	4.61962620220743947E2
4.68947611230120032E-9	4.65105218140743837E2
4.69947611230119833E-9	4.68247816060743727E2
4.70947611230119989E-9	4.67552619201361619E2
4.71947611230119968E-9	4.66645249521361727E2
4.72947611230119858E-9	4.65212858026831366E2
4.73947611230119925E-9	4.63132546786831423E2
4.74947611230119815E-9	4.61052235546831479E2
4.75947611230119794E-9	4.62558060190320841E2
4.76947611230119772E-9	4.64262144670320875E2
4.77947611230119840E-9	4.65976135449308071E2
4.78947611230119819E-9	4.67702351409308026E2
4.79947611230119886E-9	4.69428567369307892E2
4.80947611230119687E-9	4.67275045267946076E2
4.81947611230119755E-9	4.64907031507946122E2
4.82947611230119556E-9	4.63173006219381023E2
4.83947611230119534E-9	4.62221374419381004E2
4.84947611230119602E-9	4.61269742619380985E2
4.85947611230119669E-9	4.63086356286212464E2
4.86947611230119559E-9	4.65056012646212391E2
4.87947611230119538E-9	4.65995437599133400E2
4.88947611230119428E-9	4.65663472959133351E2
4.89947611230119584E-9	4.65331508319133391E2
4.90947611230119296E-9	4.64076795455520852E2
4.91947611230119541E-9	4.62771068375520933E2
4.92947611230119254E-9	4.62594633060517246E2
4.93947611230119410E-9	4.63811835900517178E2
4.94947611230119300E-9	4.65029038740517286E2
4.95947611230119279E-9	4.66351100183466194E2
4.96947611230119346E-9	4.67678958743466122E2
4.97947611230119325E-9	4.68224237355171802E2
4.98947611230119215E-9	4.67803748475171766E2
4.99947611230119282E-9	4.67383259595171729E2
5.00947611230119172E-9	4.66732084654260415E2
5.01947611230119239E-9	4.66068156214260476E2
5.02947611230119129E-9	4.65533006277152683E2
5.03947611230119019E-9	4.65156779517152597E2
5.04947611230118998E-9	4.64780552757152687E2
5.05947611230118977E-9	4.64991529556904659E2
5.06947611230119133E-9	4.65234969956904632E2
5.07947611230119200E-9	4.65914277736510218E2
5.08947611230119001E-9	4.67131481416510219E2
5.09947611230118891E-9	4.68348685096510131E2
5.10947611230118959E-9	4.68747997563860075E2
5.11947611230119026E-9	4.69102092843860152E2
5.12947611230119005E-9	4.68851917797400830E2
5.13947611230118895E-9	4.67856023877400862E2
5.14947611230118873E-9	4.66860129957400893E2
5.15947611230118852E-9	4.66514354918120766E2
5.16947611230118831E-9	4.66204521758120727E2
5.17947611230118810E-9	4.66092809689949217E2
5.18947611230118788E-9	4.66225595209949173E2
5.19947611230118767E-9	4.66358380729949129E2
5.20947611230118657E-9	4.65715219115273626E2
5.21947611230118724E-9	4.65029159195273589E2
5.22947611230118703E-9	4.64957275524726388E2
5.23947611230118770E-9	4.65643335444726336E2
5.24947611230118572E-9	4.66329395364726285E2
5.25947611230118817E-9	4.68839981284949481E2
5.26947611230118440E-9	4.71451436284949388E2
5.27947611230118596E-9	4.73072283945840777E2
5.28947611230118575E-9	4.73470641345840804E2
5.29947611230118465E-9	4.73868998745840830E2
5.30947611230118532E-9	4.71499110679012645E2
5.31947611230118511E-9	4.68976179919012637E2
5.32947611230118490E-9	4.67711320178885437E2
5.33947611230118468E-9	4.67999022698885359E2
5.34947611230118447E-9	4.68286725218885369E2
5.35947611230118337E-9	4.71049071823834176E2
5.36947611230118405E-9	4.73948229343834093E2
5.37947611230118206E-9	4.75411006222127508E2
5.38947611230118273E-9	4.75101172222127577E2
5.39947611230118341E-9	4.74791338222127557E2
5.40947611230118230E-9	4.72656979017898582E2
5.41947611230118298E-9	4.70421750777898584E2
5.42947611230118099E-9	4.69414875412796029E2
5.43947611230118167E-9	4.69923887692796072E2
5.44947611230118234E-9	4.70432899972796115E2
5.45947611230118124E-9	4.71235514430668445E2
5.46947611230118191E-9	4.72054360710668419E2
5.47947611230117992E-9	4.72100533341363349E2
5.48947611230118149E-9	4.71193163661363279E2
5.49947611230118039E-9	4.70285793981363298E2
5.50947611230118017E-9	4.69567167876286984E2
5.51947611230117907E-9	4.68858976476287026E2
5.52947611230118063E-9	4.68636182822846870E2
5.53947611230118042E-9	4.69012409582846868E2
5.54947611230117932E-9	4.69388636342846866E2
5.55947611230117911E-9	4.70373037905591840E2
5.56947611230117978E-9	4.71391062465591837E2
5.57947611230117779E-9	4.71765192631165764E2
5.58947611230117758E-9	4.71344704591165709E2
5.59947611230118092E-9	4.70924216551165831E2
5.60947611230117715E-9	4.69539036209580551E2
5.61947611230117872E-9	4.68100522769580696E2
5.62947611230117850E-9	4.67622898523712838E2
5.63947611230117740E-9	4.68331089923712796E2
5.64947611230117630E-9	4.69039281323712753E2
5.65947611230117609E-9	4.70733135472297981E2
5.66947611230117587E-9	4.72481482072297876E2
5.67947611230117566E-9	4.73090630608319174E2
5.68947611230117545E-9	4.72293915808319120E2
5.69947611230117612E-9	4.71497201008319156E2
5.70947611230117502E-9	4.70050367327600149E2
5.71947611230117658E-9	4.68567591767600256E2
5.72947611230117371E-9	4.68313169458489131E2
5.73947611230117616E-9	4.69574635258489170E2
5.74947611230117506E-9	4.70836101058489032E2
5.75947611230117484E-9	4.71426475938783085E2
5.76947611230117374E-9	4.71979749498783097E2
5.77947611230117353E-9	4.71334389080849192E2
5.78947611230117420E-9	4.69209816560849191E2
5.79947611230117310E-9	4.67085244040849279E2
5.80947611230117289E-9	4.66659366879134119E2
5.81947611230117179E-9	4.66327402239134159E2
5.82947611230117158E-9	4.66946420494278058E2
5.83947611230117225E-9	4.68739029214277991E2
5.84947611230117026E-9	4.70531637934278013E2
5.85947611230117360E-9	4.71149838738782911E2
5.86947611230117072E-9	4.71703112298782923E2
5.87947611230117140E-9	4.71245967049683667E2
5.88947611230117207E-9	4.69541882569683722E2
5.89947611230117097E-9	4.67837798089683776E2
5.90947611230116987E-9	4.66678973887453719E2
5.91947611230117055E-9	4.65550294447453794E2
5.92947611230117033E-9	4.65947150084079365E2
5.93947611230117012E-9	4.68226640444079312E2
5.94947611230116991E-9	4.70506130804079259E2
5.95947611230116969E-9	4.72638819279149835E2
5.96947611230117126E-9	4.74763391799149836E2
5.97947611230116749E-9	4.74985999280850280E2
5.98947611230116905E-9	4.72861426760850279E2
5.99947611230116884E-9	4.70736854240850366E2
6.00947611230116863E-9	4.68696166692825056E2
