1.14947611230119406E-9	2.60080590975006398E1
1.15947611230119407E-9	2.75058121289899882E1
1.16947611230119386E-9	2.90284230089899831E1
1.17947611230119387E-9	3.05827332937620300E1
1.18947611230119410E-9	3.21761632297620181E1
1.19947611230119411E-9	3.37695931657620196E1
1.20947611230119367E-9	3.48999711153977277E1
1.21947611230119346E-9	3.60047491953977294E1
1.22947611230119347E-9	3.69066508442207830E1
1.23947611230119392E-9	3.75581864282207789E1
1.24947611230119371E-9	3.82097220122207792E1
1.25947611230119394E-9	3.91632482712910734E1
1.26947611230119373E-9	4.01334701112910697E1
1.27947611230119351E-9	4.13525323765099628E1
1.28947611230119352E-9	4.28786840245099565E1
1.29947611230119331E-9	4.44048356725099502E1
1.30947611230119310E-9	4.59242767774698457E1
1.31947611230119355E-9	4.74433468894698418E1
1.32947611230119356E-9	4.87912398246676027E1
1.33947611230119334E-9	4.99278861606675850E1
1.34947611230119335E-9	5.10645324966675851E1
1.35947611230119336E-9	5.18119472773075973E1
1.36947611230119315E-9	5.25378433573076009E1
1.37947611230119338E-9	5.32589843235553406E1
1.38947611230119339E-9	5.39742570915553266E1
1.39947611230119318E-9	5.46895298595553392E1
1.40947611230119296E-9	5.57537696510852676E1
1.41947611230119275E-9	5.68373021150852598E1
1.42947611230119320E-9	5.80222726442763292E1
1.43947611230119277E-9	5.93324260202763210E1
1.44947611230119300E-9	6.06425793962763304E1
1.45947611230119279E-9	6.18789129780668024E1
1.46947611230119302E-9	6.31111654260667887E1
1.47947611230119280E-9	6.42213750679361262E1
1.48947611230119259E-9	6.51809739319361192E1
1.49947611230119238E-9	6.61405727959361123E1
1.50947611230119261E-9	6.68518685131603263E1
1.51947611230119284E-9	6.75494367691603248E1
1.52947611230119263E-9	6.82073807315959169E1
1.53947611230119263E-9	6.88164250835959201E1
1.54947611230119264E-9	6.94254694355959145E1
1.55947611230119287E-9	7.02425514473495127E1
1.56947611230119222E-9	7.10711348393495079E1
1.57947611230119223E-9	7.19837217818331787E1
1.58947611230119268E-9	7.29999759578331897E1
1.59947611230119202E-9	7.40162301338331741E1
1.60947611230119247E-9	7.48714226801418370E1
1.61947611230119226E-9	7.57177109201418386E1
1.62947611230119249E-9	7.64261067268238481E1
1.63947611230119250E-9	7.69643320228238359E1
1.64947611230119273E-9	7.75025573188238504E1
1.65947611230119252E-9	7.76884603197739132E1
1.66947611230119231E-9	7.78548851517739138E1
1.67947611230119209E-9	7.80355748738385735E1
1.68947611230119188E-9	7.82338686338385703E1
1.69947611230119255E-9	7.84321623938385670E1
1.70947611230119190E-9	7.88552708079871412E1
1.71947611230119213E-9	7.92908081199871351E1
1.72947611230119191E-9	7.97532900238016662E1
1.73947611230119215E-9	8.02490237518016514E1
1.74947611230119193E-9	8.07447574798016454E1
1.75947611230119172E-9	8.13076001405737081E1
1.76947611230119151E-9	8.18741529245736999E1
1.77947611230119218E-9	8.24866700034104028E1
1.78947611230119175E-9	8.31559107714103973E1
1.79947611230119175E-9	8.38251515394103919E1
1.80947611230119176E-9	8.39508093470018579E1
1.81947611230119155E-9	8.40464151230018608E1
1.82947611230119200E-9	8.39232948406376877E1
1.83947611230119157E-9	8.35302487606376864E1
1.84947611230119113E-9	8.31372026806376851E1
1.85947611230119181E-9	8.33884028010055722E1
1.86947611230119137E-9	8.36752201290055808E1
1.87947611230119227E-9	8.41332143330130222E1
1.88947611230119183E-9	8.48024547650130245E1
1.89947611230119229E-9	8.54716951970130268E1
1.90947611230119207E-9	8.56007085769192955E1
1.91947611230119253E-9	8.56998554569192805E1
1.92947611230119276E-9	8.57704728575847142E1
1.93947611230119232E-9	8.58058825535847092E1
1.94947611230119300E-9	8.58412922495847219E1
1.95947611230119367E-9	8.61484929481929562E1
1.96947611230119346E-9	8.64707196361929675E1
1.97947611230119302E-9	8.66185996731453756E1
1.98947611230119303E-9	8.65513217211453778E1
1.99947611230119326E-9	8.64840437691453801E1
2.00947611230119394E-9	8.62389268746616544E1
2.01947611230119461E-9	8.59839781386616764E1
2.02947611230119440E-9	8.58146178406654236E1
2.03947611230119463E-9	8.57508806566654158E1
2.04947611230119486E-9	8.56871434726654080E1
2.05947611230119465E-9	8.55596526274134206E1
2.06947611230119488E-9	8.54286371554134050E1
2.07947611230119511E-9	8.54053997498768425E1
2.08947611230119579E-9	8.55151692698768429E1
2.09947611230119557E-9	8.56249387898768433E1
2.10947611230119536E-9	8.59997890878424265E1
2.11947611230119648E-9	8.63892943998424379E1
2.12947611230119582E-9	8.64744850650768981E1
2.13947611230119694E-9	8.61841266330768718E1
2.14947611230119628E-9	8.58937682010768633E1
2.15947611230119652E-9	8.53953721093231799E1
2.16947611230119675E-9	8.48854746373231883E1
2.17947611230119698E-9	8.47765747635276767E1
2.18947611230119721E-9	8.51625386355276959E1
2.19947611230119788E-9	8.55485025075276795E1
2.20947611230119723E-9	8.59076232521751848E1
2.21947611230119746E-9	8.62652599721752011E1
2.22947611230119769E-9	8.63265069342019054E1
2.23947611230119747E-9	8.60219847582018815E1
2.24947611230119815E-9	8.57174625822018754E1
2.25947611230119794E-9	8.57585515214171856E1
2.26947611230119861E-9	8.58187476014171935E1
2.27947611230119840E-9	8.59724571586107800E1
2.28947611230119907E-9	8.62415699746108011E1
2.29947611230119886E-9	8.65106827906108045E1
2.30947611230119954E-9	8.62194353334094998E1
2.31947611230119843E-9	8.58972083094094963E1
2.32947611230120000E-9	8.56922691281854476E1
2.33947611230119978E-9	8.56320727121854297E1
2.34947611230119957E-9	8.55718762961854296E1
2.35947611230119936E-9	8.60082864921347401E1
2.36947611230120003E-9	8.64721516281347391E1
2.37947611230120026E-9	8.66158526405789253E1
2.38947611230120049E-9	8.63644450085789117E1
2.39947611230120073E-9	8.61130373765789336E1
2.40947611230120051E-9	8.54958854082563313E1
2.41947611230120030E-9	8.48585132322563140E1
2.42947611230120142E-9	8.45222857775847380E1
2.43947611230120120E-9	8.45576954735847508E1
2.44947611230120188E-9	8.45931051695847458E1
2.45947611230120211E-9	8.48466189766934420E1
2.46947611230120145E-9	8.51121906886934632E1
2.47947611230120168E-9	8.53207034420241861E1
2.48947611230120192E-9	8.54588007860241916E1
2.49947611230120215E-9	8.55968981300241794E1
2.50947611230120238E-9	8.59430331337780018E1
2.51947611230120305E-9	8.63006695177780259E1
2.52947611230120284E-9	8.64792041369777920E1
2.53947611230120351E-9	8.64367125689777893E1
2.54947611230120330E-9	8.63942210009777867E1
2.55947611230120264E-9	8.61000710146816672E1
2.56947611230120376E-9	8.57920080706816535E1
2.57947611230120399E-9	8.57470502915684385E1
2.58947611230120378E-9	8.60267857475684572E1
2.59947611230120446E-9	8.63065212035684581E1
2.60947611230120469E-9	8.64721713783366397E1
2.61947611230120492E-9	8.66315143383366504E1
2.62947611230120515E-9	8.65689613145343628E1
2.63947611230120449E-9	8.62325705465343617E1
2.64947611230120517E-9	8.58961797785343606E1
2.65947611230120540E-9	8.59993528226693194E1
2.66947611230120563E-9	8.61268271906693350E1
2.67947611230120586E-9	8.62970957776713199E1
2.68947611230120609E-9	8.65201759216713207E1
2.69947611230120676E-9	8.67432560656713214E1
2.70947611230120566E-9	8.63824880806371276E1
2.71947611230120589E-9	8.59894420006371085E1
2.72947611230120613E-9	8.58341416820242387E1
2.73947611230120636E-9	8.59722390260242442E1
2.74947611230120703E-9	8.61103363700242497E1
2.75947611230120682E-9	8.67114857003891792E1
2.76947611230120661E-9	8.73382349003891889E1
2.77947611230120728E-9	8.75655712393064256E1
2.78947611230120751E-9	8.72999995273064044E1
2.79947611230120730E-9	8.70344278153064010E1
2.80947611230120797E-9	8.66145053350522787E1
2.81947611230120820E-9	8.61860495590522824E1
2.82947611230120799E-9	8.61094576121755573E1
2.83947611230120867E-9	8.64670943321755736E1
2.84947611230120845E-9	8.68247310521755722E1
2.85947611230120824E-9	8.69877515168992232E1
2.86947611230120847E-9	8.71400126048992263E1
2.87947611230120915E-9	8.71448713328709168E1
2.88947611230120938E-9	8.69678235248709264E1
2.89947611230120961E-9	8.67907757168709182E1
2.90947611230120895E-9	8.70029597826289347E1
2.91947611230121051E-9	8.72366625666289330E1
2.92947611230120986E-9	8.74767053519012627E1
2.93947611230120964E-9	8.77245722159012686E1
2.94947611230121032E-9	8.79724390799012745E1
2.95947611230121099E-9	8.77840977216835050E1
2.96947611230121078E-9	8.75716405536835119E1
2.97947611230121012E-9	8.73766180507883128E1
2.98947611230121080E-9	8.72031113467883223E1
2.99947611230121147E-9	8.70296046427882963E1
3.00947611230121037E-9	8.70406474243124606E1
3.01947611230121105E-9	8.70618930403124480E1
3.02947611230121172E-9	8.71180081369194781E1
3.03947611230121151E-9	8.72171550169194809E1
3.04947611230121129E-9	8.73163018969194660E1
3.05947611230121197E-9	8.74624248069818577E1
3.06947611230121220E-9	8.76111447909818608E1
3.07947611230121154E-9	8.77075607796673395E1
3.08947611230121222E-9	8.77394293716673523E1
3.09947611230121334E-9	8.77712979636673474E1
3.10947611230121268E-9	8.79273182882542059E1
3.11947611230121202E-9	8.80902023522541988E1
3.12947611230121314E-9	8.82832007831089705E1
3.13947611230121382E-9	8.85133627991089789E1
3.14947611230121449E-9	8.87435248151089873E1
3.15947611230121383E-9	8.84267485991791347E1
3.16947611230121407E-9	8.80797348551791437E1
3.17947611230121474E-9	8.77232113348666687E1
3.18947611230121453E-9	8.73549519748666725E1
3.19947611230121387E-9	8.69866926148666764E1
3.20947611230121410E-9	8.72895232193834048E1
3.21947611230121433E-9	8.76294550913834414E1
3.22947611230121501E-9	8.79075730413590861E1
3.23947611230121524E-9	8.81094075693590995E1
3.24947611230121503E-9	8.83112420973590773E1
3.25947611230121570E-9	8.79795601163041319E1
3.26947611230121638E-9	8.76183826283041078E1
3.27947611230121572E-9	8.73966826115402462E1
3.28947611230121550E-9	8.73471091715402359E1
3.29947611230121618E-9	8.72975357315402434E1
3.30947611230121641E-9	8.76069954480285595E1
3.31947611230121664E-9	8.79363043440285708E1
3.32947611230121687E-9	8.81372305830222835E1
3.33947611230121799E-9	8.81797221510222862E1
3.34947611230121689E-9	8.82222137190222888E1
3.35947611230121712E-9	8.80633781703082619E1
3.36947611230121735E-9	8.78934122343082436E1
3.37947611230121758E-9	8.77630705918728715E1
3.38947611230121781E-9	8.76816285598728484E1
3.39947611230121849E-9	8.76001865278728609E1
3.40947611230121872E-9	8.75992754699174370E1
3.41947611230121851E-9	8.76028165739174192E1
3.42947611230121829E-9	8.75920927878526889E1
3.43947611230121808E-9	8.75637649638526838E1
3.44947611230121876E-9	8.75354371398526965E1
3.45947611230121899E-9	8.74903323214576645E1
3.46947611230121966E-9	8.74442999854576541E1
3.47947611230121989E-9	8.75203103051916820E1
3.48947611230121968E-9	8.77469312171916727E1
3.49947611230121902E-9	8.79735521291916811E1
3.50947611230121970E-9	8.83243250921760037E1
3.51947611230122037E-9	8.86819618121760023E1
3.52947611230121971E-9	8.88462318773103377E1
3.53947611230121950E-9	8.87718717173103400E1
3.54947611230122018E-9	8.86975115573103423E1
3.55947611230122130E-9	8.85627533259755850E1
3.56947611230122019E-9	8.84246559819755795E1
3.57947611230122087E-9	8.84529807010265756E1
3.58947611230122110E-9	8.86866838210265840E1
3.59947611230122089E-9	8.89203869410265746E1
3.60947611230122156E-9	8.89494076727924110E1
3.61947611230122224E-9	8.89671125207924085E1
3.62947611230122202E-9	8.87597514595518078E1
3.63947611230122181E-9	8.82746407075517858E1
3.64947611230122249E-9	8.77895299555517639E1
3.65947611230122227E-9	8.76399638674130443E1
3.66947611230122250E-9	8.75089483954130465E1
3.67947611230122273E-9	8.76331133499059156E1
3.68947611230122208E-9	8.80721917659059095E1
3.69947611230122320E-9	8.85112701819059211E1
3.70947611230122432E-9	8.86986898612119212E1
3.71947611230122366E-9	8.88721965652119295E1
3.72947611230122256E-9	8.88555068405783466E1
3.73947611230122234E-9	8.86040992085783508E1
3.74947611230122257E-9	8.83526915765783549E1
3.75947611230122192E-9	8.82220797688505165E1
3.76947611230122215E-9	8.80981461688505263E1
3.77947611230122238E-9	8.80439513796673978E1
3.78947611230122217E-9	8.80758199716673928E1
3.79947611230122106E-9	8.81076885636673879E1
3.80947611230122085E-9	8.81227801612723560E1
3.81947611230122108E-9	8.81369442412723636E1
3.82947611230121954E-9	8.82858306787563585E1
3.83947611230122110E-9	8.86009754947563621E1
3.84947611230122000E-9	8.89161203107563480E1
3.85947611230121979E-9	8.91876443682139985E1
3.86947611230122002E-9	8.94567568482139919E1
3.87947611230122025E-9	8.94263097951991170E1
3.88947611230121915E-9	8.90261818431991259E1
3.89947611230121938E-9	8.86260538911991347E1
3.90947611230121872E-9	8.82393479804714964E1
3.91947611230121851E-9	8.78533841084715128E1
3.92947611230121785E-9	8.77162605112944149E1
3.93947611230121852E-9	8.78862261112944054E1
3.94947611230121742E-9	8.80561917112943959E1
3.95947611230121677E-9	8.82429349424841547E1
3.96947611230121744E-9	8.84306057264841527E1
3.97947611230121812E-9	8.85548775505423436E1
3.98947611230121701E-9	8.86009098865423361E1
3.99947611230121725E-9	8.86469422225423287E1
4.00947611230121659E-9	8.88271927424841223E1
4.01947611230121638E-9	8.90148635264841381E1
4.02947611230121616E-9	8.90947560936228200E1
4.03947611230121595E-9	8.90416415496228097E1
4.04947611230121574E-9	8.89885270056228350E1
4.05947611230121552E-9	8.87173086689111834E1
4.06947611230121353E-9	8.84340324449111925E1
4.07947611230121598E-9	8.83346127986694363E1
4.08947611230121488E-9	8.84620871666694342E1
4.09947611230121467E-9	8.85895615346694498E1
4.10947611230121357E-9	8.88411876352562935E1
4.11947611230121424E-9	8.90996774752562892E1
4.12947611230121403E-9	8.92361243587276576E1
4.13947611230121471E-9	8.92219602787276678E1
4.14947611230121272E-9	8.92077961987276602E1
4.15947611230121339E-9	8.91936324371250322E1
4.16947611230121229E-9	8.91794686931250347E1
4.17947611230121208E-9	8.91462852461027744E1
4.18947611230121275E-9	8.90896299341027920E1
4.19947611230121165E-9	8.90329746221027918E1
4.20947611230121232E-9	8.88655896187882988E1
4.21947611230121122E-9	8.86920829147883083E1
4.22947611230121190E-9	8.86326941281270919E1
4.23947611230121169E-9	8.87141361601270972E1
4.24947611230121058E-9	8.87955781921270848E1
4.25947611230120948E-9	8.91152569195484112E1
4.26947611230121016E-9	8.94481065835484124E1
4.27947611230121083E-9	8.96842731457118525E1
4.28947611230120973E-9	8.98011248737118351E1
4.29947611230120952E-9	8.99179766017118354E1
4.30947611230120842E-9	8.97429037875985713E1
4.31947611230120909E-9	8.95516918995985733E1
4.32947611230120888E-9	8.93858397158931517E1
4.33947611230120955E-9	8.92512834758931817E1
4.34947611230120845E-9	8.91167272358931584E1
4.35947611230120735E-9	8.90996118670424764E1
4.36947611230120714E-9	8.90889892270424966E1
4.37947611230120692E-9	8.90704415478527167E1
4.38947611230120671E-9	8.90421137238527294E1
4.39947611230120650E-9	8.90137858998527243E1
4.40947611230120629E-9	8.88948612872480837E1
4.41947611230120696E-9	8.87709280232481035E1
4.42947611230120586E-9	8.87420929735645281E1
4.43947611230120565E-9	8.88306168775645233E1
4.44947611230120632E-9	8.89191407815645007E1
4.45947611230120611E-9	8.94069630106772806E1
4.46947611230120412E-9	8.99168604826772544E1
4.47947611230120568E-9	9.02508261153144176E1
4.48947611230120458E-9	9.03676775073144078E1
4.49947611230120437E-9	9.04845288993144159E1
4.50947611230120415E-9	8.99604896808630805E1
4.51947611230120483E-9	8.94010187688631142E1
4.52947611230120373E-9	8.90412542122056649E1
4.53947611230120351E-9	8.89279435882056646E1
4.54947611230120330E-9	8.88146329642056642E1
4.55947611230120309E-9	8.93959004789514466E1
4.56947611230120199E-9	9.00155678069514487E1
4.57947611230120355E-9	9.04196790020241892E1
4.58947611230120156E-9	9.05577763460241769E1
4.59947611230120224E-9	9.06958736900241824E1
4.60947611230120202E-9	9.02266344123630049E1
4.61947611230120092E-9	8.97238184763630287E1
4.62947611230120160E-9	8.94967877077943186E1
4.63947611230120049E-9	8.96100983317943189E1
4.64947611230120117E-9	8.97234089557943193E1
4.65947611230120007E-9	9.02427290847417218E1
4.66947611230120163E-9	9.07844954847417185E1
4.67947611230120053E-9	9.10377968651632230E1
4.68947611230120032E-9	9.09351088811632202E1
4.69947611230119833E-9	9.08324208971632352E1
4.70947611230119989E-9	9.03941882493027649E1
4.71947611230119968E-9	8.99374049853027557E1
4.72947611230119858E-9	8.96692334128126411E1
4.73947611230119925E-9	8.96338240528126562E1
4.74947611230119815E-9	8.95984146928126357E1
4.75947611230119794E-9	8.97005784698768593E1
4.76947611230119772E-9	8.98103479898768597E1
4.77947611230119840E-9	8.98551338128126531E1
4.78947611230119819E-9	8.98197244528126504E1
4.79947611230119886E-9	8.97843150928126654E1
4.80947611230119687E-9	8.98193699371047671E1
4.81947611230119755E-9	8.98583204011047876E1
4.82947611230119556E-9	8.99907841919009499E1
4.83947611230119534E-9	9.02386510559009558E1
4.84947611230119602E-9	9.04865179199009617E1
4.85947611230119669E-9	9.06874084354412879E1
4.86947611230119559E-9	9.08857018594412835E1
4.87947611230119538E-9	9.08795339647442013E1
4.88947611230119428E-9	9.06210441247442056E1
4.89947611230119584E-9	9.03625542847442098E1
4.90947611230119296E-9	9.00000456148674033E1
4.91947611230119541E-9	8.96317862548674249E1
4.92947611230119254E-9	8.95535766515681786E1
4.93947611230119410E-9	8.98333121075681973E1
4.94947611230119300E-9	9.01130475635681805E1
4.95947611230119279E-9	9.05639111006144049E1
4.96947611230119346E-9	9.10242354686144139E1
4.97947611230119325E-9	9.11501308229943952E1
4.98947611230119215E-9	9.08633134949944044E1
4.99947611230119282E-9	9.05764961669943958E1
5.00947611230119172E-9	9.00547974150935815E1
5.01947611230119239E-9	8.95201132230936203E1
5.02947611230119129E-9	8.92723087119593828E1
5.03947611230119019E-9	8.93785371279593832E1
5.04947611230118998E-9	8.94847655439593836E1
5.05947611230118977E-9	8.98057431179451626E1
5.06947611230119133E-9	9.01385931179451561E1
5.07947611230119200E-9	9.03272105329575226E1
5.08947611230119001E-9	9.03378331729575201E1
5.09947611230118891E-9	9.03484558129575177E1
5.10947611230118959E-9	9.03053915614577996E1
5.11947611230119026E-9	9.02593592254578070E1
5.12947611230119005E-9	9.02592910338971066E1
5.13947611230118895E-9	9.03159463458970890E1
5.14947611230118873E-9	9.03726016578970892E1
5.15947611230118852E-9	9.05131432154614757E1
5.16947611230118831E-9	9.06583224314614355E1
5.17947611230118810E-9	9.07242530603327246E1
5.18947611230118788E-9	9.06923844683327296E1
5.19947611230118767E-9	9.06605158763327346E1
5.20947611230118657E-9	9.03904102705145895E1
5.21947611230118724E-9	9.01071337105146064E1
5.22947611230118703E-9	8.99237104785828834E1
5.23947611230118770E-9	8.98635143985828755E1
5.24947611230118572E-9	8.98033183185828854E1
5.25947611230118817E-9	9.01122215280275718E1
5.26947611230118440E-9	9.04415304240275830E1
5.27947611230118596E-9	9.06107571078527840E1
5.28947611230118575E-9	9.05824292838527789E1
5.29947611230118465E-9	9.05541014598527916E1
5.30947611230118532E-9	9.03680675960790047E1
5.31947611230118511E-9	9.01733149400789991E1
5.32947611230118490E-9	9.02067982691525927E1
5.33947611230118468E-9	9.05219434211525886E1
5.34947611230118447E-9	9.08370885731525846E1
5.35947611230118337E-9	9.10381484439209920E1
5.36947611230118405E-9	9.12329010999209800E1
5.37947611230118206E-9	9.12136825105147331E1
5.38947611230118273E-9	9.09304059505147322E1
5.39947611230118341E-9	9.06471293905147490E1
5.40947611230118230E-9	9.04947154245386365E1
5.41947611230118298E-9	9.03495362085386411E1
5.42947611230118099E-9	9.03026252826893838E1
5.43947611230118167E-9	9.03769854426893815E1
5.44947611230118234E-9	9.04513456026893792E1
5.45947611230118124E-9	9.05961699669813747E1
5.46947611230118191E-9	9.07448899509813955E1
5.47947611230117992E-9	9.10204077044665993E1
5.48947611230118149E-9	9.14524042484666033E1
5.49947611230118039E-9	9.18844007924666073E1
5.50947611230118017E-9	9.18868999756876370E1
5.51947611230117907E-9	9.18656543596876318E1
5.52947611230118063E-9	9.15321693585282148E1
5.53947611230118042E-9	9.08133554865282377E1
5.54947611230117932E-9	9.00945416145282607E1
5.55947611230117911E-9	8.99461541486858884E1
5.56947611230117978E-9	8.98293027566858981E1
5.57947611230117779E-9	9.00025009709882617E1
5.58947611230117758E-9	9.05336440589882763E1
5.59947611230118092E-9	9.10647871469882730E1
5.60947611230117715E-9	9.10825466286451402E1
5.61947611230117872E-9	9.10719236526451326E1
5.62947611230117850E-9	9.09471829097045870E1
5.63947611230117740E-9	9.06816115337045936E1
5.64947611230117630E-9	9.04160401577046002E1
5.65947611230117609E-9	9.06873402438800369E1
5.66947611230117587E-9	9.09883213158800430E1
5.67947611230117566E-9	9.12686977973378788E1
5.68947611230117545E-9	9.15236465333378746E1
5.69947611230117612E-9	9.17785952693378881E1
5.70947611230117502E-9	9.17751744072076647E1
5.71947611230117658E-9	9.17574695592076850E1
5.72947611230117371E-9	9.17825590806067382E1
5.73947611230117616E-9	9.18604603446067713E1
5.74947611230117506E-9	9.19383616086067335E1
5.75947611230117484E-9	9.18484900630808987E1
5.76947611230117374E-9	9.17493431830809136E1
5.77947611230117353E-9	9.16137420853514861E1
5.78947611230117420E-9	9.14331535093515058E1
5.79947611230117310E-9	9.12525649333515076E1
5.80947611230117289E-9	9.13706111241063645E1
5.81947611230117179E-9	9.15051673641063523E1
5.82947611230117158E-9	9.16080241993344480E1
5.83947611230117225E-9	9.16717613833344558E1
5.84947611230117026E-9	9.17354985673344459E1
5.85947611230117360E-9	9.15744204603916145E1
5.86947611230117072E-9	9.14009134203916140E1
5.87947611230117140E-9	9.12543511226033921E1
5.88947611230117207E-9	9.11410408346034018E1
5.89947611230117097E-9	9.10277305466034115E1
5.90947611230116987E-9	9.09177752117260596E1
5.91947611230117055E-9	9.08080053557260669E1
5.92947611230117033E-9	9.06966507626034080E1
5.93947611230117012E-9	9.05833404746034176E1
5.94947611230116991E-9	9.04700301866034096E1
5.95947611230116969E-9	9.05513355170842438E1
5.96947611230117126E-9	9.06434001890842289E1
5.97947611230116749E-9	9.07988638210253640E1
