5.29476112301196089E-10	-2.36750725195251821E0
5.39476112301195965E-10	-2.50029235195252308E0
5.49476112301196107E-10	-2.63307745195252796E0
5.59476112301195982E-10	-2.19963182718096295E0
5.69476112301195947E-10	-1.73488208718100134E0
5.79476112301196000E-10	-1.29985011616218382E0
5.89476112301195876E-10	-9.01492296162152584E-1
5.99476112301196018E-10	-5.03134476162121302E-1
6.09476112301195894E-10	6.50198837523393003E-1
6.19476112301195947E-10	1.84527103752328925E0
6.29476112301195556E-10	2.26766996420969935E0
6.39476112301195965E-10	1.73652704420967918E0
6.49476112301195840E-10	1.20538412420965968E0
6.59476112301195627E-10	-1.21319932098953420E0
6.69476112301195592E-10	-3.73613008098973243E0
6.79476112301195645E-10	-5.18920536594268178E0
6.89476112301195698E-10	-5.32199172594267012E0
6.99476112301195663E-10	-5.45477808594265934E0
7.09476112301195450E-10	-2.91369036857734631E0
7.19476112301195414E-10	-2.24777288577257428E-1
7.29476112301195556E-10	1.97378527136126003E0
7.39476112301195521E-10	3.56721529136119475E0
7.49476112301195307E-10	5.16064531136112947E0
7.59476112301195272E-10	3.89145767907207052E0
7.69476112301195236E-10	2.46400997907201624E0
7.79476112301195290E-10	1.17029449544795860E0
7.89476112301195343E-10	4.16154754480517752E-2
7.99476112301195130E-10	-1.08706354455185483E0
8.09476112301195272E-10	8.35618662660770184E-1
8.19476112301195059E-10	2.92699564266092604E0
8.29476112301194846E-10	4.57259932006148695E0
8.39476112301194988E-10	5.66808238006152720E0
8.49476112301195130E-10	6.76356544006156923E0
8.59476112301195094E-10	5.02788771226280939E0
8.69476112301195059E-10	3.13568901226296548E0
8.79476112301194846E-10	2.49165578513754760E0
8.89476112301194988E-10	3.38796056513761457E0
8.99476112301194952E-10	4.28426534513768065E0
9.09476112301194561E-10	8.35776000430318078E0
9.19476112301195059E-10	1.26069058843028303E1
9.29476112301194846E-10	1.55930279709278130E1
9.39476112301194632E-10	1.70204756709278593E1
9.49476112301194952E-10	1.84479233709279100E1
9.59476112301194739E-10	1.85856205229713245E1
9.69476112301194526E-10	1.86520137029713173E1
9.79476112301194313E-10	2.10512867153825445E1
9.89476112301194277E-10	2.63295237353833489E1
9.99476112301194597E-10	3.16077607553841622E1
1.00947611230119483E-9	3.97800722921643990E1
1.01947611230119439E-9	4.81123829921643598E1
1.02947611230119440E-9	5.50479371184226540E1
1.03947611230119441E-9	6.02597796984226175E1
1.04947611230119420E-9	6.54716222784225987E1
1.05947611230119421E-9	6.86072819522895827E1
1.06947611230119421E-9	7.16281596722896019E1
1.07947611230119400E-9	7.47233329427228643E1
1.08947611230119423E-9	7.79101929827228634E1
1.09947611230119424E-9	8.10970530227228537E1
1.10947611230119425E-9	8.65488407377698721E1
1.11947611230119426E-9	9.21258451777698539E1
1.12947611230119405E-9	9.99465750152586452E1
1.13947611230119383E-9	1.10536245015258605E2
1.14947611230119406E-9	1.21125915015258578E2
1.15947611230119407E-9	1.33508652559005725E2
1.16947611230119386E-9	1.45990519999005630E2
1.17947611230119387E-9	1.56986476994330326E2
1.18947611230119410E-9	1.66148699294330315E2
1.19947611230119411E-9	1.75310921594330260E2
1.20947611230119367E-9	1.80949921341826969E2
1.21947611230119346E-9	1.86394139421826921E2
1.22947611230119347E-9	1.92298990252907265E2
1.23947611230119392E-9	1.98772299472907221E2
1.24947611230119371E-9	2.05245608692907222E2
1.25947611230119394E-9	2.15305054194391499E2
1.26947611230119373E-9	2.25562759554391512E2
1.27947611230119351E-9	2.37068629823276167E2
1.28947611230119352E-9	2.50114837403276180E2
1.29947611230119331E-9	2.63161044983276105E2
1.30947611230119310E-9	2.75263531106686310E2
1.31947611230119355E-9	2.87313843506686251E2
1.32947611230119356E-9	2.97090713304206799E2
1.33947611230119334E-9	3.04061969484206784E2
1.34947611230119335E-9	3.11033225664206725E2
1.35947611230119336E-9	3.16305786087921659E2
1.36947611230119315E-9	3.21484433967921612E2
1.37947611230119338E-9	3.28357019495415736E2
1.38947611230119339E-9	3.37320062255415731E2
1.39947611230119318E-9	3.46283105015415682E2
1.40947611230119296E-9	3.57762735142347754E2
1.41947611230119275E-9	3.69381495022347739E2
1.42947611230119320E-9	3.80183003847581835E2
1.43947611230119277E-9	3.89975958207581774E2
1.44947611230119300E-9	3.99768912567581802E2
1.45947611230119279E-9	4.06195932279502259E2
1.46947611230119302E-9	4.12436865999502178E2
1.47947611230119280E-9	4.18068576431545580E2
1.48947611230119259E-9	4.22948455631545528E2
1.49947611230119238E-9	4.27828334831545476E2
1.50947611230119261E-9	4.35822490181729805E2
1.51947611230119284E-9	4.43988818561729737E2
1.52947611230119263E-9	4.53433030183585561E2
1.53947611230119263E-9	4.64454253963585462E2
1.54947611230119264E-9	4.75475477743585451E2
1.55947611230119287E-9	4.84860919496281539E2
1.56947611230119222E-9	4.94155926896281539E2
1.57947611230119223E-9	5.02366219372754141E2
1.58947611230119268E-9	5.09237885152754188E2
1.59947611230119202E-9	5.16109550932754146E2
1.60947611230119247E-9	5.23264333269129889E2
1.61947611230119226E-9	5.30434767729129941E2
1.62947611230119249E-9	5.37397174986310766E2
1.63947611230119250E-9	5.44102859706310937E2
1.64947611230119273E-9	5.50808544426310842E2
1.65947611230119252E-9	5.53707891231422522E2
1.66947611230119231E-9	5.56396804311422510E2
1.67947611230119209E-9	5.59427476810617463E2
1.68947611230119188E-9	5.62879908310617516E2
1.69947611230119255E-9	5.66332339810617391E2
1.70947611230119190E-9	5.73087791035725314E2
1.71947611230119213E-9	5.80025849995725284E2
1.72947611230119191E-9	5.85804899045754901E2
1.73947611230119215E-9	5.90153635325754866E2
1.74947611230119193E-9	5.94502371605754742E2
1.75947611230119172E-9	5.97152410935479772E2
1.76947611230119151E-9	5.99708537655479823E2
1.77947611230119218E-9	6.03601984283278092E2
1.78947611230119175E-9	6.09145792763277960E2
1.79947611230119175E-9	6.14689601243277917E2
1.80947611230119176E-9	6.18534712773002848E2
1.81947611230119155E-9	6.22285911693002891E2
1.82947611230119200E-9	6.24447186848914093E2
1.83947611230119157E-9	6.24646366388913954E2
1.84947611230119113E-9	6.24845545928913904E2
1.85947611230119181E-9	6.27687140293808010E2
1.86947611230119137E-9	6.30674820793808077E2
1.87947611230119227E-9	6.34256865697273930E2
1.88947611230119183E-9	6.38572404757273926E2
1.89947611230119229E-9	6.42887943817274010E2
1.90947611230119207E-9	6.43365689291885268E2
1.91947611230119253E-9	6.43631262011885230E2
1.92947611230119276E-9	6.43896834167895094E2
1.93947611230119232E-9	6.44162405627895129E2
1.94947611230119300E-9	6.44427977087895165E2
1.95947611230119367E-9	6.47178677856346507E2
1.96947611230119346E-9	6.50066769216346607E2
1.97947611230119302E-9	6.52479369504765838E2
1.98947611230119303E-9	6.54305175024765884E2
1.99947611230119326E-9	6.56130980544765841E2
2.00947611230119394E-9	6.57673669508390013E2
2.01947611230119461E-9	6.59200706348389964E2
2.02947611230119440E-9	6.61114079825046996E2
2.03947611230119463E-9	6.63504224225046890E2
2.04947611230119486E-9	6.65894368625047139E2
2.05947611230119465E-9	6.66491445481299838E2
2.06947611230119488E-9	6.66989392441300044E2
2.07947611230119511E-9	6.66462061143714557E2
2.08947611230119579E-9	6.64669452843714481E2
2.09947611230119557E-9	6.62876844543714405E2
2.10947611230119536E-9	6.62594187231085918E2
2.11947611230119648E-9	6.62395007691085880E2
2.12947611230119582E-9	6.63117093089257015E2
2.13947611230119694E-9	6.64976094569256837E2
2.14947611230119628E-9	6.66835096049257192E2
2.15947611230119652E-9	6.66963944908480677E2
2.16947611230119675E-9	6.66997142128480824E2
2.17947611230119698E-9	6.65455273904890454E2
2.18947611230119721E-9	6.61969646444890447E2
2.19947611230119788E-9	6.58484018984890263E2
2.20947611230119723E-9	6.57923922906162062E2
2.21947611230119746E-9	6.57525565086162089E2
2.22947611230119769E-9	6.59801846517771828E2
2.23947611230119747E-9	6.65378850957772006E2
2.24947611230119815E-9	6.70955855397772005E2
2.25947611230119794E-9	6.72663608193900053E2
2.26947611230119861E-9	6.74157449073900050E2
2.27947611230119840E-9	6.72307990748389717E2
2.28947611230119907E-9	6.66332628488389389E2
2.29947611230119886E-9	6.60357266228389506E2
2.30947611230119954E-9	6.58471357245666411E2
2.31947611230119843E-9	6.56811534045666257E2
2.32947611230120000E-9	6.58108673414519973E2
2.33947611230119978E-9	6.63054945794520201E2
2.34947611230119957E-9	6.68001218174520339E2
2.35947611230119936E-9	6.69141152639628878E2
2.36947611230120003E-9	6.70070653379628745E2
2.37947611230120026E-9	6.69172483691765940E2
2.38947611230120049E-9	6.66018819611765878E2
2.39947611230120073E-9	6.62865155531765815E2
2.40947611230120051E-9	6.63171799081300151E2
2.41947611230120030E-9	6.63669746041300179E2
2.42947611230120142E-9	6.65118675708453555E2
2.43947611230120120E-9	6.67741195608453619E2
2.44947611230120188E-9	6.70363715508453595E2
2.45947611230120211E-9	6.70029247162690034E2
2.46947611230120145E-9	6.69531301462689932E2
2.47947611230120168E-9	6.68899622982323638E2
2.48947611230120192E-9	6.68102907342323693E2
2.49947611230120215E-9	6.67306191702323570E2
2.50947611230120238E-9	6.67862142727243047E2
2.51947611230120305E-9	6.68492876047243101E2
2.52947611230120284E-9	6.67905162227337001E2
2.53947611230120351E-9	6.65813785247336920E2
2.54947611230120330E-9	6.63722408267336839E2
2.55947611230120264E-9	6.59366103612287624E2
2.56947611230120376E-9	6.54884582232287293E2
2.57947611230120399E-9	6.52854812888610514E2
2.58947611230120378E-9	6.53850705548610467E2
2.59947611230120446E-9	6.54846598208610242E2
2.60947611230120469E-9	6.60246518760746870E2
2.61947611230120492E-9	6.65889916380747060E2
2.62947611230120515E-9	6.68739801981237569E2
2.63947611230120449E-9	6.68142265881237574E2
2.64947611230120517E-9	6.67544729781237578E2
2.65947611230120540E-9	6.64116034087425522E2
2.66947611230120563E-9	6.60530817487425459E2
2.67947611230120586E-9	6.59902562892292899E2
2.68947611230120609E-9	6.62923440612293025E2
2.69947611230120676E-9	6.65944318332293062E2
2.70947611230120566E-9	6.68965194858302947E2
2.71947611230120589E-9	6.71986071318302969E2
2.72947611230120613E-9	6.72109422439377813E2
2.73947611230120636E-9	6.68656990939377671E2
2.74947611230120703E-9	6.65204559439377618E2
2.75947611230120682E-9	6.64614745591670975E2
2.76947611230120661E-9	6.64183191811670959E2
2.77947611230120728E-9	6.66262827297928872E2
2.78947611230120751E-9	6.71441475177929004E2
2.79947611230120730E-9	6.76620123057929135E2
2.80947611230120797E-9	6.77237456335357724E2
2.81947611230120820E-9	6.77602616935357638E2
2.82947611230120799E-9	6.76452148757706162E2
2.83947611230120867E-9	6.73431271037706303E2
2.84947611230120845E-9	6.70410393317706177E2
2.85947611230120824E-9	6.70629621593838454E2
2.86947611230120847E-9	6.71027979413838427E2
2.87947611230120915E-9	6.71901828305420867E2
2.88947611230120938E-9	6.73362471965420895E2
2.89947611230120961E-9	6.74823115625420922E2
2.90947611230120895E-9	6.74553606664642302E2
2.91947611230121051E-9	6.74188446064642299E2
2.92947611230120986E-9	6.73778707683189992E2
2.93947611230120964E-9	6.73313956683189918E2
2.94947611230121032E-9	6.72849205683189933E2
2.95947611230121099E-9	6.73045059583405170E2
2.96947611230121078E-9	6.73277435083404896E2
2.97947611230121012E-9	6.73197769497180154E2
2.98947611230121080E-9	6.72733019757180095E2
2.99947611230121147E-9	6.72268270017180036E2
3.00947611230121037E-9	6.72275379214490520E2
3.01947611230121105E-9	6.72308575174490652E2
3.02947611230121172E-9	6.73589936607370543E2
3.03947611230121151E-9	6.76411636047370468E2
3.04947611230121129E-9	6.79233335487370748E2
3.05947611230121197E-9	6.82621265652143450E2
3.06947611230121220E-9	6.86040499932143444E2
3.07947611230121154E-9	6.87572628246312867E2
3.08947611230121222E-9	6.86775913866312937E2
3.09947611230121334E-9	6.85979199486312829E2
3.10947611230121268E-9	6.82791726391328346E2
3.11947611230121202E-9	6.79472079991328126E2
3.12947611230121314E-9	6.77341162398265606E2
3.13947611230121382E-9	6.76677233118265598E2
3.14947611230121449E-9	6.76013303838265500E2
3.15947611230121383E-9	6.77582846562816865E2
3.16947611230121407E-9	6.79275866982816723E2
3.17947611230121474E-9	6.81147195708675390E2
3.18947611230121453E-9	6.83238571428675279E2
3.19947611230121387E-9	6.85329947148675434E2
3.20947611230121410E-9	6.86194488437677386E2
3.21947611230121433E-9	6.86991204077677331E2
3.22947611230121501E-9	6.86881513663993282E2
3.23947611230121524E-9	6.85653244243993232E2
3.24947611230121503E-9	6.84424974823993182E2
3.25947611230121570E-9	6.82410273045815252E2
3.26947611230121638E-9	6.80352093285815052E2
3.27947611230121572E-9	6.79363769000867279E2
3.28947611230121550E-9	6.79695733640867239E2
3.29947611230121618E-9	6.80027698280867110E2
3.30947611230121641E-9	6.82184187329109371E2
3.31947611230121664E-9	6.84441545369109416E2
3.32947611230121687E-9	6.85525034614642159E2
3.33947611230121799E-9	6.85159874014641979E2
3.34947611230121689E-9	6.84794713414642064E2
3.35947611230121712E-9	6.82510655424947466E2
3.36947611230121735E-9	6.80120511024947483E2
3.37947611230121758E-9	6.78829940432971490E2
3.38947611230121781E-9	6.78896333612971414E2
3.39947611230121849E-9	6.78962726792971427E2
3.40947611230121872E-9	6.80664900806289541E2
3.41947611230121851E-9	6.82457509106289528E2
3.42947611230121829E-9	6.82927656946964401E2
3.43947611230121808E-9	6.81765780706964186E2
3.44947611230121876E-9	6.80603904466964149E2
3.45947611230121899E-9	6.79064541077115535E2
3.46947611230121966E-9	6.77504308277115364E2
3.47947611230121989E-9	6.77667731457590783E2
3.48947611230121968E-9	6.79958286717590887E2
3.49947611230121902E-9	6.82248841977590992E2
3.50947611230121970E-9	6.85200000943816434E2
3.51947611230122037E-9	6.88187681443816501E2
3.52947611230121971E-9	6.89303114862473443E2
3.53947611230121950E-9	6.88108042662473451E2
3.54947611230122018E-9	6.86912970462473460E2
3.55947611230122130E-9	6.83390055664448504E2
3.56947611230122019E-9	6.79738445884448517E2
3.57947611230122087E-9	6.77260704898916810E2
3.58947611230122110E-9	6.76231613758916872E2
3.59947611230122089E-9	6.75202522618916667E2
3.60947611230122156E-9	6.77570825379477348E2
3.61947611230122224E-9	6.80126953359477504E2
3.62947611230122202E-9	6.82504771341648375E2
3.63947611230122181E-9	6.84662540241648365E2
3.64947611230122249E-9	6.86820309141648533E2
3.65947611230122227E-9	6.86430035004208072E2
3.66947611230122250E-9	6.85898892084208178E2
3.67947611230122273E-9	6.84936834746096235E2
3.68947611230122208E-9	6.83442993866096238E2
3.69947611230122320E-9	6.81949152986096330E2
3.70947611230122432E-9	6.81839435635509439E2
3.71947611230122366E-9	6.81806239675509307E2
3.72947611230122256E-9	6.82634871423752720E2
3.73947611230122234E-9	6.84527068863752675E2
3.74947611230122257E-9	6.86419266303752540E2
3.75947611230122192E-9	6.88374379860714214E2
3.76947611230122215E-9	6.90332971740714196E2
3.77947611230122238E-9	6.90389597078418404E2
3.78947611230122217E-9	6.88099040558418373E2
3.79947611230122106E-9	6.85808484038418520E2
3.80947611230122085E-9	6.82007976531043170E2
3.81947611230122108E-9	6.78123991251043190E2
3.82947611230121954E-9	6.77152391322448732E2
3.83947611230122110E-9	6.79774912482448634E2
3.84947611230122000E-9	6.82397433642448714E2
3.85947611230121979E-9	6.86813021152210545E2
3.86947611230122002E-9	6.91327738492210386E2
3.87947611230122025E-9	6.92751762174946872E2
3.88947611230121915E-9	6.90361617774946978E2
3.89947611230121938E-9	6.87971473374947085E2
3.90947611230121872E-9	6.84983638997703093E2
3.91947611230121851E-9	6.81962761277703144E2
3.92947611230121785E-9	6.81735395577221048E2
3.93947611230121852E-9	6.84955451577221019E2
3.94947611230121742E-9	6.88175507577220991E2
3.95947611230121677E-9	6.89633952897959990E2
3.96947611230121744E-9	6.90995007417959961E2
3.97947611230121812E-9	6.89844873235686684E2
3.98947611230121701E-9	6.85595727355686790E2
3.99947611230121725E-9	6.81346581475686985E2
4.00947611230121659E-9	6.80180253687398118E2
4.01947611230121638E-9	6.79184359767397972E2
4.02947611230121616E-9	6.80447050129388753E2
4.03947611230121595E-9	6.84497017729388624E2
4.04947611230121574E-9	6.88546985329388406E2
4.05947611230121552E-9	6.91841977435700972E2
4.06947611230121353E-9	6.95095230655700824E2
4.07947611230121598E-9	6.97055741185357913E2
4.08947611230121488E-9	6.97420901785357916E2
4.09947611230121467E-9	6.97786062385357830E2
4.10947611230121357E-9	6.94250513282998760E2
4.11947611230121424E-9	6.90499313102998702E2
4.12947611230121403E-9	6.86673817936555242E2
4.13947611230121471E-9	6.82756636696555308E2
4.14947611230121272E-9	6.78839455456555463E2
4.15947611230121339E-9	6.80049819543902156E2
4.16947611230121229E-9	6.81543660423902242E2
4.17947611230121208E-9	6.83498133490994331E2
4.18947611230121275E-9	6.86021064250994073E2
4.19947611230121165E-9	6.88543995010994081E2
4.20947611230121232E-9	6.89305315091734183E2
4.21947611230121122E-9	6.89969244371734369E2
4.22947611230121190E-9	6.91182960273750524E2
4.23947611230121169E-9	6.93075157713750389E2
4.24947611230121058E-9	6.94967355153750344E2
4.25947611230120948E-9	6.94972113262537938E2
4.26947611230121016E-9	6.94872524122537971E2
4.27947611230121083E-9	6.93539628958139254E2
4.28947611230120973E-9	6.90684733558139197E2
4.29947611230120952E-9	6.87829838158139317E2
4.30947611230120842E-9	6.88781280673034679E2
4.31947611230120909E-9	6.89943156913034539E2
4.32947611230120888E-9	6.91342778688825810E2
4.33947611230120955E-9	6.93035797848825830E2
4.34947611230120845E-9	6.94728817008825850E2
4.35947611230120735E-9	6.91703236049810766E2
4.36947611230120714E-9	6.88416786869810959E2
4.37947611230120692E-9	6.86452798149133070E2
4.38947611230120671E-9	6.86120833509133110E2
4.39947611230120650E-9	6.85788868869132973E2
4.40947611230120629E-9	6.90836108054372033E2
4.41947611230120696E-9	6.96180736994371863E2
4.42947611230120586E-9	6.99266782216376281E2
4.43947611230120565E-9	6.99565550896376287E2
4.44947611230120632E-9	6.99864319576376204E2
4.45947611230120611E-9	6.96073633785106427E2
4.46947611230120412E-9	6.92056862145106511E2
4.47947611230120568E-9	6.90417548118977020E2
4.48947611230120458E-9	6.91712210718976905E2
4.49947611230120437E-9	6.93006873318977057E2
4.50947611230120415E-9	6.95842943770840527E2
4.51947611230120483E-9	6.98764231090840315E2
4.52947611230120373E-9	7.00065876313775703E2
4.53947611230120351E-9	6.99368751073775741E2
4.54947611230120330E-9	6.98671625833775600E2
4.55947611230120309E-9	6.98666561164490663E2
4.56947611230120199E-9	6.98699757124490617E2
4.57947611230120355E-9	6.99594781920710318E2
4.58947611230120156E-9	7.01553373800710300E2
4.59947611230120224E-9	7.03511965680710283E2
4.60947611230120202E-9	7.01192358320527553E2
4.61947611230120092E-9	6.98636230340527664E2
4.62947611230120160E-9	6.95114260768883874E2
4.63947611230120049E-9	6.90400363888883994E2
4.64947611230120117E-9	6.85686467008884115E2
4.65947611230120007E-9	6.87484238985634022E2
4.66947611230120163E-9	6.89642009145634027E2
4.67947611230120053E-9	6.92943930331115876E2
4.68947611230120032E-9	6.97657827211115755E2
4.69947611230119833E-9	7.02371724091115546E2
4.70947611230119989E-9	7.01328928802042562E2
4.71947611230119968E-9	6.99967874282042590E2
4.72947611230119858E-9	6.97819287040247094E2
4.73947611230119925E-9	6.94698820180247179E2
4.74947611230119815E-9	6.91578353320247352E2
4.75947611230119794E-9	6.93837090285481217E2
4.76947611230119772E-9	6.96393217005481269E2
4.77947611230119840E-9	6.98964203173962062E2
4.78947611230119819E-9	7.01553527113962083E2
4.79947611230119886E-9	7.04142851053961927E2
4.80947611230119687E-9	7.00912567901919026E2
4.81947611230119755E-9	6.97360547261919095E2
4.82947611230119556E-9	6.94759509329071534E2
4.83947611230119534E-9	6.93332061629071461E2
4.84947611230119602E-9	6.91904613929071655E2
4.85947611230119669E-9	6.94629534429318785E2
4.86947611230119559E-9	6.97584018969318542E2
4.87947611230119538E-9	6.98993156398700144E2
4.88947611230119428E-9	6.98495209438700204E2
4.89947611230119584E-9	6.97997262478699998E2
4.90947611230119296E-9	6.96115193183281367E2
4.91947611230119541E-9	6.94156602563281488E2
4.92947611230119254E-9	6.93891949590775692E2
4.93947611230119410E-9	6.95717753850775900E2
4.94947611230119300E-9	6.97543558110775841E2
4.95947611230119279E-9	6.99526650275199291E2
4.96947611230119346E-9	7.01518438115199139E2
4.97947611230119325E-9	7.02336356032757614E2
4.98947611230119215E-9	7.01705622712757737E2
4.99947611230119282E-9	7.01074889392757683E2
5.00947611230119172E-9	7.00098126981390756E2
5.01947611230119239E-9	6.99102234321390625E2
5.02947611230119129E-9	6.98299509415728892E2
5.03947611230119019E-9	6.97735169275729028E2
5.04947611230118998E-9	6.97170829135729075E2
5.05947611230118977E-9	6.97487294335357166E2
5.06947611230119133E-9	6.97852454935357081E2
5.07947611230119200E-9	6.98871416604765283E2
5.08947611230119001E-9	7.00697222124765329E2
5.09947611230118891E-9	7.02523027644765286E2
5.10947611230118959E-9	7.03121996345790201E2
5.11947611230119026E-9	7.03653139265790184E2
5.12947611230119005E-9	7.03277876696101334E2
5.13947611230118895E-9	7.01784035816101248E2
5.14947611230118873E-9	7.00290194936101340E2
5.15947611230118852E-9	6.99771532377181149E2
5.16947611230118831E-9	6.99306782637181179E2
5.17947611230118810E-9	6.99139214534923781E2
5.18947611230118788E-9	6.99338392814923715E2
5.19947611230118767E-9	6.99537571094923738E2
5.20947611230118657E-9	6.98572828672910440E2
5.21947611230118724E-9	6.97543738792910517E2
5.22947611230118703E-9	6.97435913287089626E2
5.23947611230118770E-9	6.98465003167089549E2
5.24947611230118572E-9	6.99494093047089471E2
5.25947611230118817E-9	7.03259971927424221E2
5.26947611230118440E-9	7.07177154427423993E2
5.27947611230118596E-9	7.09608425918761121E2
5.28947611230118575E-9	7.10205962018761294E2
5.29947611230118465E-9	7.10803498118761201E2
5.30947611230118532E-9	7.07248666018518968E2
5.31947611230118511E-9	7.03464269878518866E2
5.32947611230118490E-9	7.01566980268327978E2
5.33947611230118468E-9	7.01998534048328082E2
5.34947611230118447E-9	7.02430087828328009E2
5.35947611230118337E-9	7.06573607735751175E2
5.36947611230118405E-9	7.10922344015751140E2
5.37947611230118206E-9	7.13116509333191306E2
5.38947611230118273E-9	7.12651758333191321E2
5.39947611230118341E-9	7.12187007333191424E2
5.40947611230118230E-9	7.08985468526847917E2
5.41947611230118298E-9	7.05632626166847921E2
5.42947611230118099E-9	7.04122313119194132E2
5.43947611230118167E-9	7.04885831539194108E2
5.44947611230118234E-9	7.05649349959193994E2
5.45947611230118124E-9	7.06853271646002668E2
5.46947611230118191E-9	7.08081541066002718E2
5.47947611230117992E-9	7.08150800012045067E2
5.48947611230118149E-9	7.06789745492045007E2
5.49947611230118039E-9	7.05428690972045036E2
5.50947611230118017E-9	7.04350751814430520E2
5.51947611230117907E-9	7.03288464714430539E2
5.52947611230118063E-9	7.02954274234270393E2
5.53947611230118042E-9	7.03518614374270346E2
5.54947611230117932E-9	7.04082954514270387E2
5.55947611230117911E-9	7.05559556858387715E2
5.56947611230117978E-9	7.07086593698387667E2
5.57947611230117779E-9	7.07647788946748602E2
5.58947611230117758E-9	7.07017056886748652E2
5.59947611230118092E-9	7.06386324826748613E2
5.60947611230117715E-9	7.04308554314370916E2
5.61947611230117872E-9	7.02150784154370911E2
5.62947611230117850E-9	7.01434347785569212E2
5.63947611230117740E-9	7.02496634885569193E2
5.64947611230117630E-9	7.03558921985569174E2
5.65947611230117609E-9	7.06099703208446972E2
5.66947611230117587E-9	7.08722223108446947E2
5.67947611230117566E-9	7.09635945912478672E2
5.68947611230117545E-9	7.08440873712478680E2
5.69947611230117612E-9	7.07245801512478600E2
5.70947611230117502E-9	7.05075550991400224E2
5.71947611230117658E-9	7.02851387651400294E2
5.72947611230117371E-9	7.02469754187733741E2
5.73947611230117616E-9	7.04361952887733622E2
5.74947611230117506E-9	7.06254151587733681E2
5.75947611230117484E-9	7.07139713908174627E2
5.76947611230117374E-9	7.07969624248174512E2
5.77947611230117353E-9	7.07001583621273788E2
5.78947611230117420E-9	7.03814724841273875E2
5.79947611230117310E-9	7.00627866061273874E2
5.80947611230117289E-9	6.99989050318701267E2
5.81947611230117179E-9	6.99491103358701150E2
5.82947611230117158E-9	7.00419630741417087E2
5.83947611230117225E-9	7.03108543821416987E2
5.84947611230117026E-9	7.05797456901416886E2
5.85947611230117360E-9	7.06724758108174278E2
5.86947611230117072E-9	7.07554668448174340E2
5.87947611230117140E-9	7.06868950574525456E2
5.88947611230117207E-9	7.04312823854525494E2
5.89947611230117097E-9	7.01756697134525620E2
5.90947611230116987E-9	7.00018460831180711E2
5.91947611230117055E-9	6.98325441671180691E2
5.92947611230117033E-9	6.98920725126119180E2
5.93947611230117012E-9	7.02339960666118923E2
5.94947611230116991E-9	7.05759196206118844E2
5.95947611230116969E-9	7.08958228918724664E2
5.96947611230117126E-9	7.12145087698724844E2
5.97947611230116749E-9	7.12478998921275508E2
5.98947611230116905E-9	7.09292140141275507E2
5.99947611230116884E-9	7.06105281361275594E2
6.00947611230116863E-9	7.03044250039237539E2
